date,close,high,low,open,volume,ticker
2020-08-13,7060.572265625,7194.3515625,7060.572265625,7060.572265625,6258658,DXG
2020-08-14,7194.3515625,7328.130859375,7060.572265625,7060.572265625,10789320,DXG
2020-08-17,7008.546875,7172.05517578125,6852.47119140625,7060.572265625,7536911,DXG
2020-08-18,6837.60693359375,7015.97900390625,6837.60693359375,6971.38623046875,7740471,DXG
2020-08-19,6726.1240234375,6830.1748046875,6577.48046875,6688.96337890625,11404226,DXG
2020-08-20,6904.49658203125,6949.08935546875,6629.505859375,6726.1240234375,8483120,DXG
2020-08-21,6867.33544921875,6956.52197265625,6845.0390625,6904.49658203125,5559511,DXG
2020-08-24,7060.572265625,7097.7333984375,6889.63232421875,6911.9287109375,8729360,DXG
2020-08-25,7543.6640625,7543.6640625,7105.16552734375,7105.16552734375,12800106,DXG
2020-08-26,7543.6640625,7840.951171875,7543.6640625,7803.79052734375,9720442,DXG
2020-08-27,7469.34228515625,7580.8251953125,7424.7490234375,7543.6640625,7022216,DXG
2020-08-28,7432.18115234375,7580.8251953125,7432.18115234375,7543.6640625,6895686,DXG
2020-08-31,7194.3515625,7506.5029296875,7134.89404296875,7424.7490234375,10836720,DXG
2020-09-01,7342.9951171875,7387.58837890625,7209.2158203125,7283.53759765625,2939028,DXG
2020-09-03,7543.6640625,7543.6640625,7395.0205078125,7432.18115234375,5992600,DXG
2020-09-04,7432.18115234375,7469.34228515625,7342.9951171875,7357.859375,4774639,DXG
2020-09-07,7253.80908203125,7469.34228515625,7253.80908203125,7432.18115234375,4599173,DXG
2020-09-08,7268.67333984375,7320.69873046875,7201.78369140625,7283.53759765625,3357720,DXG
2020-09-09,7290.9697265625,7290.9697265625,7172.05517578125,7194.3515625,2686181,DXG
2020-09-10,7372.72412109375,7469.34228515625,7298.40185546875,7313.2666015625,3687179,DXG
2020-09-11,7409.884765625,7424.7490234375,7320.69873046875,7357.859375,2960206,DXG
2020-09-14,7543.6640625,7617.98583984375,7432.18115234375,7506.5029296875,6235624,DXG
2020-09-15,7506.5029296875,7655.14697265625,7469.34228515625,7580.8251953125,4382842,DXG
2020-09-16,7580.8251953125,7580.8251953125,7424.7490234375,7506.5029296875,5900782,DXG
2020-09-17,7692.3076171875,7840.951171875,7580.8251953125,7655.14697265625,9282979,DXG
2020-09-18,7878.1123046875,7878.1123046875,7655.14697265625,7692.3076171875,6474261,DXG
2020-09-21,7840.951171875,8101.07763671875,7803.79052734375,7878.1123046875,6718564,DXG
2020-09-22,7803.79052734375,7878.1123046875,7729.46875,7766.62939453125,3729118,DXG
2020-09-23,7803.79052734375,7915.27294921875,7729.46875,7840.951171875,5539287,DXG
2020-09-24,7729.46875,7840.951171875,7692.3076171875,7803.79052734375,5555553,DXG
2020-09-25,7617.98583984375,7803.79052734375,7580.8251953125,7803.79052734375,5134600,DXG
2020-09-28,7729.46875,7803.79052734375,7655.14697265625,7655.14697265625,4348304,DXG
2020-09-29,7469.34228515625,7803.79052734375,7432.18115234375,7766.62939453125,7209429,DXG
2020-09-30,7506.5029296875,7617.98583984375,7469.34228515625,7469.34228515625,5488454,DXG
2020-10-01,7692.3076171875,7766.62939453125,7506.5029296875,7543.6640625,3939743,DXG
2020-10-02,7655.14697265625,7766.62939453125,7469.34228515625,7692.3076171875,4927031,DXG
2020-10-05,8138.23876953125,8175.3994140625,7692.3076171875,7692.3076171875,16049552,DXG
2020-10-06,8472.6865234375,8472.6865234375,8101.07763671875,8324.04296875,10266177,DXG
2020-10-07,8472.6865234375,8695.65234375,8361.2041015625,8398.365234375,8933365,DXG
2020-10-08,8286.8818359375,8472.6865234375,8212.560546875,8398.365234375,9429678,DXG
2020-10-09,8324.04296875,8435.525390625,8286.8818359375,8324.04296875,4753905,DXG
2020-10-12,8063.9169921875,8472.6865234375,8026.755859375,8398.365234375,8830568,DXG
2020-10-13,8212.560546875,8361.2041015625,7989.5947265625,8101.07763671875,4796639,DXG
2020-10-14,8249.7216796875,8286.8818359375,8175.3994140625,8212.560546875,2422395,DXG
2020-10-15,8286.8818359375,8472.6865234375,8212.560546875,8249.7216796875,6838690,DXG
2020-10-16,8844.2958984375,8844.2958984375,8175.3994140625,8249.7216796875,20279603,DXG
2020-10-19,9067.26171875,9067.26171875,8769.9736328125,8844.2958984375,10702697,DXG
2020-10-20,9104.421875,9104.421875,8844.2958984375,8955.7783203125,8647862,DXG
2020-10-21,8769.9736328125,9104.421875,8769.9736328125,9067.26171875,12473778,DXG
2020-10-22,9067.26171875,9067.26171875,8658.4912109375,8658.4912109375,16489181,DXG
2020-10-23,9067.26171875,9215.9052734375,9030.1005859375,9067.26171875,4843152,DXG
2020-10-26,8769.9736328125,9104.421875,8769.9736328125,9067.26171875,6036128,DXG
2020-10-27,8695.65234375,8844.2958984375,8621.330078125,8769.9736328125,5827525,DXG
2020-10-28,8472.6865234375,8769.9736328125,8435.525390625,8621.330078125,6543905,DXG
2020-10-29,8472.6865234375,8621.330078125,8286.8818359375,8324.04296875,5533124,DXG
2020-10-30,8547.0087890625,8584.169921875,8324.04296875,8472.6865234375,10417935,DXG
2020-11-02,8732.8134765625,9030.1005859375,8621.330078125,8621.330078125,3068303,DXG
2020-11-03,8769.9736328125,8844.2958984375,8695.65234375,8769.9736328125,3283233,DXG
2020-11-04,9178.744140625,9290.2265625,8769.9736328125,8844.2958984375,14424525,DXG
2020-11-05,9104.421875,9364.548828125,9067.26171875,9067.26171875,5775664,DXG
2020-11-06,9364.548828125,9438.8701171875,9067.26171875,9141.5830078125,12060871,DXG
2020-11-09,9587.513671875,9810.4794921875,9401.708984375,9513.1923828125,13487679,DXG
2020-11-10,9476.03125,9773.318359375,9476.03125,9736.1572265625,9762677,DXG
2020-11-11,9476.03125,9698.9970703125,9438.8701171875,9476.03125,7433979,DXG
2020-11-12,10033.4443359375,10033.4443359375,9476.03125,9550.3525390625,11415058,DXG
2020-11-13,10182.0888671875,10405.0537109375,10033.4443359375,10107.7666015625,11946020,DXG
2020-11-16,9884.80078125,10256.41015625,9847.640625,10182.0888671875,13309051,DXG
2020-11-17,10405.0537109375,10405.0537109375,9884.80078125,9996.2841796875,8887429,DXG
2020-11-18,10516.5361328125,10516.5361328125,10256.41015625,10516.5361328125,9936247,DXG
2020-11-19,10479.3759765625,10479.3759765625,10256.41015625,10405.0537109375,6662510,DXG
2020-11-20,10590.8583984375,10665.1806640625,10293.5712890625,10442.21484375,7556541,DXG
2020-11-23,10330.732421875,10590.8583984375,10330.732421875,10590.8583984375,8121799,DXG
2020-11-24,10256.41015625,10442.21484375,10033.4443359375,10330.732421875,9570001,DXG
2020-11-25,10219.2490234375,10367.892578125,10144.927734375,10293.5712890625,5005110,DXG
2020-11-26,10182.0888671875,10219.2490234375,10033.4443359375,10107.7666015625,5857403,DXG
2020-11-27,10553.697265625,10590.8583984375,10219.2490234375,10219.2490234375,11838111,DXG
2020-11-30,10330.732421875,10739.501953125,10330.732421875,10665.1806640625,9016085,DXG
2020-12-01,10516.5361328125,10590.8583984375,10182.0888671875,10182.0888671875,11807824,DXG
2020-12-02,10739.501953125,10925.306640625,10479.3759765625,10516.5361328125,8500894,DXG
2020-12-03,10702.3408203125,10776.6630859375,10628.01953125,10776.6630859375,4131651,DXG
2020-12-04,11036.7890625,11334.076171875,10702.3408203125,10702.3408203125,14966386,DXG
2020-12-07,11036.7890625,11185.4326171875,10999.6279296875,11036.7890625,5720930,DXG
2020-12-08,11111.111328125,11222.59375,10962.4677734375,11036.7890625,6216329,DXG
2020-12-09,11148.2724609375,11334.076171875,11111.111328125,11148.2724609375,7578379,DXG
2020-12-10,10925.306640625,11222.59375,10925.306640625,11222.59375,9973584,DXG
2020-12-11,10999.6279296875,11073.9501953125,10850.984375,10962.4677734375,8342528,DXG
2020-12-14,11111.111328125,11259.7548828125,10999.6279296875,11259.7548828125,5890194,DXG
2020-12-15,11073.9501953125,11519.880859375,10999.6279296875,11073.9501953125,13693999,DXG
2020-12-16,11111.111328125,11408.3984375,11073.9501953125,11148.2724609375,6605720,DXG
2020-12-17,10888.1455078125,11073.9501953125,10813.82421875,10999.6279296875,14736345,DXG
2020-12-18,10999.6279296875,11111.111328125,10739.501953125,10888.1455078125,14103649,DXG
2020-12-21,11036.7890625,11296.916015625,10962.4677734375,11148.2724609375,12115579,DXG
2020-12-22,11668.5244140625,11780.0078125,10925.306640625,11036.7890625,18668165,DXG
2020-12-23,11482.7197265625,11742.8466796875,11408.3984375,11742.8466796875,11066520,DXG
2020-12-24,11148.2724609375,11445.5595703125,10776.6630859375,11445.5595703125,9922994,DXG
2020-12-25,11296.916015625,11296.916015625,10925.306640625,10999.6279296875,8224433,DXG
2020-12-28,11296.916015625,11482.7197265625,11111.111328125,11482.7197265625,10280290,DXG
2020-12-29,12040.1337890625,12077.294921875,11148.2724609375,11259.7548828125,21062831,DXG
2020-12-30,11854.3291015625,12225.9384765625,11817.16796875,12077.294921875,8953682,DXG
2020-12-31,11854.3291015625,11928.6513671875,11742.8466796875,11891.490234375,6354417,DXG
2021-01-04,12188.77734375,12560.38671875,11891.490234375,12188.77734375,12951243,DXG
2021-01-05,12634.7080078125,12783.3515625,12077.294921875,12188.77734375,11052473,DXG
2021-01-06,12671.869140625,13043.478515625,12560.38671875,12820.5126953125,12817635,DXG
2021-01-07,12894.8349609375,13006.3173828125,12671.869140625,12894.8349609375,8981076,DXG
2021-01-08,12746.19140625,13006.3173828125,12597.5478515625,13006.3173828125,15477957,DXG
2021-01-11,13043.478515625,13489.4091796875,12597.5478515625,12783.3515625,12318050,DXG
2021-01-12,13117.7998046875,13303.6044921875,12969.15625,13192.1220703125,9220709,DXG
2021-01-13,13080.6396484375,13340.765625,13006.3173828125,13192.1220703125,9135673,DXG
2021-01-14,13563.73046875,13638.052734375,13080.6396484375,13080.6396484375,16090697,DXG
2021-01-15,12931.9951171875,13675.2138671875,12634.7080078125,13600.8916015625,44613280,DXG
2021-01-18,13489.4091796875,13712.375,12671.869140625,12783.3515625,14093034,DXG
2021-01-19,12857.673828125,13526.5703125,12560.38671875,13377.9267578125,11398266,DXG
2021-01-20,13006.3173828125,13080.6396484375,12188.77734375,12857.673828125,15217872,DXG
2021-01-21,13898.1787109375,13898.1787109375,13006.3173828125,13229.283203125,19892139,DXG
2021-01-22,14864.3623046875,14864.3623046875,14195.466796875,14269.7880859375,19559531,DXG
2021-01-25,15904.8681640625,15904.8681640625,15013.005859375,15013.005859375,10522481,DXG
2021-01-26,16350.798828125,16982.53515625,15458.9375,16685.248046875,25455109,DXG
2021-01-27,15607.5810546875,16610.92578125,15235.9716796875,15979.189453125,16111687,DXG
2021-01-28,14529.9140625,15161.650390625,14529.9140625,14529.9140625,11424773,DXG
2021-01-29,14567.0751953125,15013.005859375,13823.857421875,13823.857421875,14630427,DXG
2021-02-01,13563.73046875,14567.0751953125,13563.73046875,14344.1103515625,13147954,DXG
2021-02-02,14492.75390625,14492.75390625,13229.283203125,13229.283203125,7696931,DXG
2021-02-03,15496.09765625,15496.09765625,14715.71875,15161.650390625,12428112,DXG
2021-02-04,15830.5458984375,15904.8681640625,15198.810546875,15458.9375,9020902,DXG
2021-02-05,16722.408203125,16908.212890625,15719.0634765625,15942.029296875,13608250,DXG
2021-02-08,15942.029296875,16871.05078125,15570.419921875,16648.0859375,12645680,DXG
2021-02-09,17056.85546875,17056.85546875,15607.5810546875,15942.029296875,12807409,DXG
2021-02-17,18246.005859375,18246.005859375,17465.626953125,17837.234375,9419305,DXG
2021-02-18,18060.201171875,18394.6484375,17762.9140625,18134.5234375,10304644,DXG
2021-02-19,17948.71875,18208.84375,17762.9140625,17762.9140625,10614261,DXG
2021-02-22,18506.130859375,18803.41796875,17874.396484375,17874.396484375,11339737,DXG
2021-02-23,18394.6484375,18654.775390625,18246.005859375,18506.130859375,6675965,DXG
2021-02-24,17725.751953125,18877.740234375,17131.177734375,18394.6484375,14598404,DXG
2021-02-25,17094.017578125,17985.87890625,16796.73046875,17837.234375,22402438,DXG
2021-02-26,17465.626953125,17614.26953125,16573.763671875,16573.763671875,11930547,DXG
2021-03-01,17725.751953125,17837.234375,17465.626953125,17651.431640625,5871357,DXG
2021-03-02,17168.33984375,17837.234375,17168.33984375,17762.9140625,8891466,DXG
2021-03-03,17316.982421875,17614.26953125,17019.6953125,17168.33984375,11982618,DXG
2021-03-04,16796.73046875,17465.626953125,16350.798828125,17316.982421875,12220367,DXG
2021-03-05,16536.603515625,16759.568359375,15979.189453125,16573.763671875,10696454,DXG
2021-03-08,16685.248046875,17094.017578125,16573.763671875,17094.017578125,7318172,DXG
2021-03-09,17539.947265625,17837.234375,16202.1552734375,16573.763671875,14238079,DXG
2021-03-10,18060.201171875,18208.84375,17614.26953125,17614.26953125,13975841,DXG
2021-03-11,17948.71875,18283.166015625,17911.556640625,18208.84375,7324496,DXG
2021-03-12,17837.234375,18134.5234375,17837.234375,17948.71875,9406388,DXG
2021-03-15,17762.9140625,17874.396484375,17688.591796875,17837.234375,6958924,DXG
2021-03-16,18208.84375,18468.970703125,17762.9140625,17762.9140625,11704368,DXG
2021-03-17,18208.84375,18357.48828125,17985.87890625,18208.84375,7322343,DXG
2021-03-18,18729.09765625,19026.384765625,18134.5234375,18283.166015625,11826001,DXG
2021-03-19,18877.740234375,19100.70703125,18729.09765625,18729.09765625,13252365,DXG
2021-03-22,18320.326171875,19100.70703125,18208.84375,18877.740234375,14981737,DXG
2021-03-23,17800.07421875,18208.84375,17539.947265625,18097.361328125,14471119,DXG
2021-03-24,17948.71875,18246.005859375,17354.142578125,17465.626953125,8905863,DXG
2021-03-25,17800.07421875,18023.0390625,17502.787109375,17985.87890625,12770678,DXG
2021-03-26,17391.3046875,17539.947265625,16573.763671875,17242.66015625,15718129,DXG
2021-03-29,17577.109375,17762.9140625,17094.017578125,17614.26953125,6096054,DXG
2021-03-30,17874.396484375,18134.5234375,17725.751953125,17948.71875,9659342,DXG
2021-03-31,17837.234375,17911.556640625,17577.109375,17800.07421875,7407513,DXG
2021-04-01,18283.166015625,18357.48828125,17688.591796875,17837.234375,8901826,DXG
2021-04-02,18208.84375,18543.29296875,18060.201171875,18543.29296875,6567518,DXG
2021-04-05,18134.5234375,18431.810546875,17874.396484375,18431.810546875,5782150,DXG
2021-04-06,17985.87890625,18134.5234375,17762.9140625,17985.87890625,5788877,DXG
2021-04-07,17985.87890625,17985.87890625,17725.751953125,17985.87890625,6206520,DXG
2021-04-08,18729.09765625,18766.2578125,18171.68359375,18208.84375,18107467,DXG
2021-04-09,18580.453125,18729.09765625,18431.810546875,18580.453125,3350024,DXG
2021-04-12,18506.130859375,18580.453125,18283.166015625,18580.453125,7377240,DXG
2021-04-13,17800.07421875,18543.29296875,17577.109375,18506.130859375,11956515,DXG
2021-04-14,17725.751953125,17762.9140625,17502.787109375,17539.947265625,7308619,DXG
2021-04-15,18134.5234375,18580.453125,17465.626953125,17725.751953125,17298553,DXG
2021-04-16,18023.0390625,18431.810546875,17688.591796875,18060.201171875,11184466,DXG
2021-04-19,19063.544921875,19063.544921875,17688.591796875,18208.84375,21894109,DXG
2021-04-20,19063.544921875,19583.796875,18431.810546875,19323.671875,18478960,DXG
2021-04-22,17837.234375,19100.70703125,17837.234375,19026.384765625,16693886,DXG
2021-04-23,17874.396484375,17985.87890625,17019.6953125,17465.626953125,13865914,DXG
2021-04-26,16759.568359375,17911.556640625,16648.0859375,17911.556640625,11579102,DXG
2021-04-27,17056.85546875,17242.66015625,16425.12109375,16425.12109375,7624274,DXG
2021-04-28,17242.66015625,17391.3046875,16908.212890625,17056.85546875,5874048,DXG
2021-04-29,17428.46484375,17577.109375,17056.85546875,17242.66015625,8000071,DXG
2021-05-04,17019.6953125,17242.66015625,16722.408203125,16722.408203125,7372665,DXG
2021-05-05,17131.177734375,17428.46484375,17094.017578125,17094.017578125,7118769,DXG
2021-05-06,17316.982421875,17911.556640625,17056.85546875,17131.177734375,7502775,DXG
2021-05-07,17354.142578125,17837.234375,17131.177734375,17242.66015625,7780486,DXG
2021-05-10,17391.3046875,17465.626953125,17131.177734375,17131.177734375,6153776,DXG
2021-05-11,17911.556640625,18506.130859375,17391.3046875,17539.947265625,15827518,DXG
2021-05-12,18320.326171875,18431.810546875,17837.234375,17911.556640625,7899967,DXG
2021-05-13,18431.810546875,18840.580078125,18208.84375,18320.326171875,16291850,DXG
2021-05-14,18097.361328125,18654.775390625,17985.87890625,18654.775390625,9598929,DXG
2021-05-17,17800.07421875,18283.166015625,17688.591796875,18208.84375,6914657,DXG
2021-05-18,17205.5,17688.591796875,17131.177734375,17614.26953125,11641802,DXG
2021-05-19,17205.5,17614.26953125,16945.373046875,17168.33984375,7214569,DXG
2021-05-20,17354.142578125,17614.26953125,17168.33984375,17465.626953125,8135025,DXG
2021-05-21,18097.361328125,18394.6484375,17316.982421875,17391.3046875,13043409,DXG
2021-05-24,19360.83203125,19360.83203125,18134.5234375,18208.84375,29095493,DXG
2021-05-25,18877.740234375,19806.763671875,18840.580078125,19658.119140625,24005736,DXG
2021-05-26,19397.994140625,19620.958984375,18729.09765625,18729.09765625,16847946,DXG
2021-05-27,20066.888671875,20661.46484375,19397.994140625,19435.154296875,23544230,DXG
2021-05-28,20141.2109375,20438.498046875,19918.24609375,20364.177734375,11964857,DXG
2021-05-31,20810.107421875,21181.716796875,19843.923828125,20141.2109375,17925691,DXG
2021-06-01,20698.625,21033.072265625,20438.498046875,20810.107421875,12846563,DXG
2021-06-02,20475.66015625,20810.107421875,20141.2109375,20438.498046875,14043385,DXG
2021-06-03,21479.00390625,21887.7734375,20438.498046875,20772.947265625,23396494,DXG
2021-06-04,21404.681640625,21776.291015625,21033.072265625,21627.6484375,15479706,DXG
2021-06-07,20661.46484375,21553.326171875,19918.24609375,21256.0390625,18408591,DXG
2021-06-08,19249.349609375,20661.46484375,19249.349609375,20438.498046875,36459953,DXG
2021-06-09,17911.556640625,18580.453125,17911.556640625,17911.556640625,58064822,DXG
2021-06-10,17539.947265625,18134.5234375,16796.73046875,17539.947265625,27030016,DXG
2021-06-11,18766.2578125,18766.2578125,17502.787109375,17539.947265625,28481811,DXG
2021-06-14,18729.09765625,19323.671875,18691.935546875,18803.41796875,21504182,DXG
2021-06-15,18580.453125,18914.90234375,18320.326171875,18506.130859375,13123870,DXG
2021-06-16,17762.9140625,18431.810546875,17762.9140625,18357.48828125,14450264,DXG
2021-06-17,17948.71875,18060.201171875,17168.33984375,17168.33984375,13571653,DXG
2021-06-18,17948.71875,18023.0390625,17094.017578125,17985.87890625,12267056,DXG
2021-06-21,17614.26953125,17985.87890625,17539.947265625,17539.947265625,8529795,DXG
2021-06-22,18134.5234375,18431.810546875,17577.109375,17725.751953125,10618818,DXG
2021-06-23,17614.26953125,18246.005859375,17465.626953125,17911.556640625,12568898,DXG
2021-06-24,17985.87890625,17985.87890625,17577.109375,17800.07421875,9921850,DXG
2021-06-25,17948.71875,18023.0390625,17688.591796875,17874.396484375,5109937,DXG
2021-06-28,18097.361328125,18320.326171875,18023.0390625,18060.201171875,8840740,DXG
2021-06-29,17874.396484375,18283.166015625,17837.234375,18134.5234375,6788987,DXG
2021-06-30,17837.234375,18134.5234375,17800.07421875,17874.396484375,5098770,DXG
2021-07-01,17688.591796875,17985.87890625,17614.26953125,17948.71875,7759362,DXG
2021-07-02,17688.591796875,17911.556640625,17651.431640625,17725.751953125,7332704,DXG
2021-07-05,17019.6953125,17688.591796875,16908.212890625,17465.626953125,12823555,DXG
2021-07-06,15830.5458984375,17019.6953125,15830.5458984375,16722.408203125,20588570,DXG
2021-07-07,16276.4775390625,16350.798828125,15644.7421875,15942.029296875,11916419,DXG
2021-07-08,17056.85546875,17391.3046875,16350.798828125,16499.443359375,10207902,DXG
2021-07-09,17094.017578125,17316.982421875,16202.1552734375,17019.6953125,8380714,DXG
2021-07-12,16350.798828125,16945.373046875,15904.8681640625,16796.73046875,13804694,DXG
2021-07-13,16648.0859375,16648.0859375,15979.189453125,16648.0859375,5028938,DXG
2021-07-14,16610.92578125,16945.373046875,16053.51171875,16648.0859375,5278125,DXG
2021-07-15,16573.763671875,16685.248046875,16202.1552734375,16350.798828125,5417653,DXG
2021-07-16,16053.51171875,16573.763671875,16053.51171875,16573.763671875,6896628,DXG
2021-07-19,14938.6845703125,15904.8681640625,14938.6845703125,15607.5810546875,20108091,DXG
2021-07-20,15087.328125,15087.328125,14121.14453125,15013.005859375,11065255,DXG
2021-07-21,15310.2939453125,15607.5810546875,15087.328125,15310.2939453125,5888983,DXG
2021-07-22,16313.6376953125,16350.798828125,15198.810546875,15384.615234375,13110953,DXG
2021-07-23,15384.615234375,16425.12109375,15384.615234375,16276.4775390625,7865791,DXG
2021-07-26,15681.90234375,15979.189453125,15087.328125,15235.9716796875,6896628,DXG
2021-07-27,15607.5810546875,15904.8681640625,15533.2587890625,15904.8681640625,5434203,DXG
2021-07-28,15421.7763671875,15756.224609375,15421.7763671875,15607.5810546875,4055469,DXG
2021-07-29,15793.3857421875,15979.189453125,15458.9375,15644.7421875,5563775,DXG
2021-07-30,16016.3505859375,16239.31640625,15830.5458984375,15830.5458984375,5576826,DXG
2021-08-02,16127.833984375,16499.443359375,15867.70703125,16053.51171875,6739742,DXG
2021-08-03,16350.798828125,16610.92578125,16202.1552734375,16239.31640625,6306491,DXG
2021-08-04,16202.1552734375,16573.763671875,16164.994140625,16573.763671875,4943903,DXG
2021-08-05,16833.890625,16908.212890625,16053.51171875,16053.51171875,8683855,DXG
2021-08-06,17168.33984375,17391.3046875,16908.212890625,17019.6953125,10873118,DXG
2021-08-09,17428.46484375,17688.591796875,16945.373046875,17094.017578125,7762322,DXG
2021-08-10,17205.5,17539.947265625,16945.373046875,17465.626953125,7220892,DXG
2021-08-11,16499.443359375,17131.177734375,16499.443359375,17094.017578125,9696075,DXG
2021-08-12,16871.05078125,17279.822265625,16536.603515625,16573.763671875,11442533,DXG
2021-08-13,16982.53515625,17056.85546875,16499.443359375,16945.373046875,5046430,DXG
2021-08-16,17688.591796875,18134.5234375,17168.33984375,17168.33984375,26254874,DXG
2021-08-17,17688.591796875,18134.5234375,17465.626953125,17800.07421875,7264890,DXG
2021-08-18,17465.626953125,17800.07421875,17279.822265625,17614.26953125,8219926,DXG
2021-08-19,17465.626953125,17651.431640625,17094.017578125,17316.982421875,7602073,DXG
2021-08-20,16350.798828125,17800.07421875,16276.4775390625,17762.9140625,25066662,DXG
2021-08-23,15570.419921875,16387.958984375,15496.09765625,16202.1552734375,11451548,DXG
2021-08-24,15681.90234375,15904.8681640625,15458.9375,15607.5810546875,9810173,DXG
2021-08-25,15681.90234375,15681.90234375,15235.9716796875,15235.9716796875,5579652,DXG
2021-08-26,15533.2587890625,15942.029296875,15533.2587890625,15830.5458984375,4020620,DXG
2021-08-27,16090.6728515625,16127.833984375,15347.4541015625,15533.2587890625,4854697,DXG
2021-08-30,16536.603515625,16833.890625,16350.798828125,16722.408203125,9134905,DXG
2021-08-31,16499.443359375,16648.0859375,16239.31640625,16648.0859375,6816301,DXG
2021-09-01,16425.12109375,16648.0859375,16239.31640625,16239.31640625,4836129,DXG
2021-09-06,17019.6953125,17205.5,16573.763671875,16722.408203125,12196686,DXG
2021-09-07,16350.798828125,17094.017578125,16202.1552734375,17019.6953125,5694019,DXG
2021-09-08,16350.798828125,16648.0859375,16127.833984375,16350.798828125,7881803,DXG
2021-09-09,16837.607421875,17008.546875,16495.7265625,16794.87109375,6085988,DXG
2021-09-10,16452.9921875,17008.546875,16410.255859375,16923.076171875,4312151,DXG
2021-09-13,16410.255859375,16709.40234375,16410.255859375,16452.9921875,4501574,DXG
2021-09-14,15854.701171875,16410.255859375,15854.701171875,16410.255859375,5704919,DXG
2021-09-15,16025.640625,16153.845703125,15683.7607421875,15854.701171875,2675321,DXG
2021-09-16,15982.90625,16452.9921875,15982.90625,16410.255859375,7165547,DXG
2021-09-17,16452.9921875,16495.7265625,15982.90625,15982.90625,4432427,DXG
2021-09-20,16410.255859375,16794.87109375,16282.0517578125,16538.4609375,4285124,DXG
2021-09-21,16282.0517578125,16282.0517578125,15726.49609375,15726.49609375,5206382,DXG
2021-09-22,16538.4609375,16752.13671875,16025.640625,16153.845703125,5152913,DXG
2021-09-23,16923.076171875,17435.896484375,16623.931640625,16794.87109375,9030995,DXG
2021-09-24,16794.87109375,17008.546875,16666.666015625,16923.076171875,3101669,DXG
2021-09-27,16239.31640625,16923.076171875,16239.31640625,16666.666015625,4191875,DXG
2021-09-28,16410.255859375,16410.255859375,15897.435546875,16068.3759765625,4789394,DXG
2021-09-29,16282.0517578125,16367.521484375,15982.90625,16239.31640625,3030650,DXG
2021-09-30,16324.7861328125,16452.9921875,16239.31640625,16282.0517578125,2334383,DXG
2021-10-01,16068.3759765625,16367.521484375,16025.640625,16196.5810546875,3294660,DXG
2021-10-04,16239.31640625,16239.31640625,15641.025390625,15940.1708984375,3783545,DXG
2021-10-05,16239.31640625,16367.521484375,16068.3759765625,16239.31640625,3120857,DXG
2021-10-06,16880.341796875,16880.341796875,16239.31640625,16239.31640625,8041292,DXG
2021-10-07,17863.248046875,18034.1875,16965.8125,16965.8125,15944759,DXG
2021-10-08,17777.77734375,18119.658203125,17606.837890625,17948.71875,4956938,DXG
2021-10-11,18461.5390625,18717.94921875,17820.513671875,17863.248046875,10337300,DXG
2021-10-12,18547.0078125,18974.359375,18205.12890625,18247.86328125,8491742,DXG
2021-10-13,18376.068359375,18717.94921875,18333.333984375,18547.0078125,5539715,DXG
2021-10-14,18461.5390625,18974.359375,18376.068359375,18376.068359375,8417681,DXG
2021-10-15,18418.802734375,18760.68359375,18034.1875,18461.5390625,5432660,DXG
2021-10-18,18290.59765625,18717.94921875,18290.59765625,18717.94921875,7853741,DXG
2021-10-19,18290.59765625,18675.212890625,18034.1875,18205.12890625,4973786,DXG
2021-10-20,18119.658203125,18589.744140625,17692.30859375,18376.068359375,7127405,DXG
2021-10-21,18589.744140625,18717.94921875,17948.71875,18119.658203125,6966647,DXG
2021-10-22,19230.76953125,19572.650390625,18675.212890625,18717.94921875,15780608,DXG
2021-10-25,18974.359375,19572.650390625,18974.359375,19358.974609375,7739549,DXG
2021-10-26,19059.828125,19145.298828125,18504.2734375,18803.41796875,6873047,DXG
2021-10-27,20042.734375,20085.470703125,19145.298828125,19358.974609375,18227546,DXG
2021-10-28,20598.291015625,20769.23046875,19914.529296875,20042.734375,14124473,DXG
2021-10-29,20641.025390625,21111.111328125,20341.880859375,20769.23046875,12952718,DXG
2021-11-01,20299.14453125,20897.435546875,20128.205078125,20854.701171875,13122719,DXG
2021-11-02,21324.787109375,21623.931640625,19871.794921875,20128.205078125,19095569,DXG
2021-11-03,19914.529296875,21794.87109375,19871.794921875,21367.521484375,23308154,DXG
2021-11-04,19914.529296875,20341.880859375,19572.650390625,19957.265625,15241542,DXG
2021-11-05,20683.759765625,20940.171875,19700.85546875,19957.265625,11692160,DXG
2021-11-08,22094.017578125,22094.017578125,20470.0859375,20683.759765625,22315409,DXG
2021-11-09,22564.103515625,23589.744140625,22136.751953125,22350.427734375,25875836,DXG
2021-11-10,22649.572265625,22991.453125,22222.22265625,22478.6328125,19167056,DXG
2021-11-11,22478.6328125,23461.5390625,22222.22265625,23076.923828125,19178639,DXG
2021-11-12,23076.923828125,23418.802734375,22393.162109375,22735.04296875,13155713,DXG
2021-11-15,23076.923828125,23931.623046875,22222.22265625,23504.2734375,17152784,DXG
2021-11-16,22564.103515625,23418.802734375,21581.197265625,22649.572265625,21527999,DXG
2021-11-17,22777.77734375,23247.86328125,22222.22265625,22564.103515625,11884625,DXG
2021-11-18,23333.333984375,23888.888671875,22649.572265625,22692.30859375,13981499,DXG
2021-11-19,22692.30859375,23589.744140625,21709.40234375,23547.0078125,17536193,DXG
