date,close,high,low,open,volume,ticker
2020-04-07,11523.193359375,11523.193359375,11294.55859375,11408.8759765625,1654313,PDR
2020-04-08,11523.193359375,11523.193359375,11431.7392578125,11431.7392578125,2857412,PDR
2020-04-09,11500.330078125,11523.193359375,11386.0126953125,11431.7392578125,1310927,PDR
2020-04-10,11477.466796875,11523.193359375,11294.55859375,11454.6025390625,804858,PDR
2020-04-13,11500.330078125,11614.6474609375,11386.0126953125,11454.6025390625,855463,PDR
2020-04-14,11477.466796875,11523.193359375,11386.0126953125,11477.466796875,1714454,PDR
2020-04-15,11408.8759765625,11477.466796875,11386.0126953125,11477.466796875,7646315,PDR
2020-04-16,11340.28515625,11408.8759765625,11294.55859375,11408.8759765625,3032954,PDR
2020-04-17,11431.7392578125,11500.330078125,11386.0126953125,11431.7392578125,5499069,PDR
2020-04-20,11454.6025390625,11500.330078125,11363.1494140625,11431.7392578125,2660329,PDR
2020-04-21,11386.0126953125,11431.7392578125,11294.55859375,11431.7392578125,2185401,PDR
2020-04-22,11431.7392578125,11431.7392578125,11203.1044921875,11317.421875,7747392,PDR
2020-04-23,11454.6025390625,11500.330078125,11386.0126953125,11386.0126953125,967520,PDR
2020-04-24,11454.6025390625,11477.466796875,11340.28515625,11431.7392578125,3422547,PDR
2020-04-27,11477.466796875,11500.330078125,11294.55859375,11454.6025390625,3282849,PDR
2020-04-28,11454.6025390625,11454.6025390625,11294.55859375,11431.7392578125,1259667,PDR
2020-04-29,12254.82421875,12254.82421875,11408.8759765625,11454.6025390625,2797009,PDR
2020-05-04,12300.5517578125,12574.9130859375,12026.189453125,12163.37109375,2541472,PDR
2020-05-05,11957.599609375,12346.2783203125,11843.2822265625,12254.82421875,1410103,PDR
2020-05-06,12071.9169921875,12071.9169921875,11614.6474609375,11957.599609375,1338920,PDR
2020-05-07,11980.462890625,12026.189453125,11751.828125,11889.0087890625,3106784,PDR
2020-05-08,11889.0087890625,11980.462890625,11751.828125,11934.736328125,1267627,PDR
2020-05-11,12140.5068359375,12140.5068359375,11843.2822265625,11889.0087890625,1425632,PDR
2020-05-12,12231.9609375,12277.6884765625,11980.462890625,12071.9169921875,7329762,PDR
2020-05-13,12529.1865234375,12574.9130859375,12026.189453125,12163.37109375,1970450,PDR
2020-05-14,12803.5478515625,12803.5478515625,12437.732421875,12437.732421875,1170552,PDR
2020-05-15,12803.5478515625,12917.865234375,12666.3671875,12803.5478515625,3758412,PDR
2020-05-18,12780.6845703125,12803.5478515625,12620.640625,12620.640625,1025364,PDR
2020-05-19,12780.6845703125,12895.001953125,12734.9580078125,12803.5478515625,1405816,PDR
2020-05-20,12849.275390625,12849.275390625,12552.0498046875,12666.3671875,1348061,PDR
2020-05-21,12895.001953125,12895.001953125,12757.8212890625,12895.001953125,1271954,PDR
2020-05-22,12840.3583984375,12943.701171875,12737.015625,12892.0302734375,4276611,PDR
2020-05-25,12685.34375,12917.865234375,12685.34375,12840.3583984375,2084646,PDR
2020-05-26,12840.3583984375,12840.3583984375,12685.34375,12685.34375,2564989,PDR
2020-05-27,12866.1943359375,12892.0302734375,12711.1796875,12892.0302734375,2811800,PDR
2020-05-28,13434.580078125,13434.580078125,12762.8515625,12762.8515625,3180320,PDR
2020-05-29,14209.65234375,14338.8310546875,13434.580078125,13434.580078125,2958012,PDR
2020-06-01,14054.6376953125,14312.9951171875,14054.6376953125,14261.3232421875,2013156,PDR
2020-06-02,13434.580078125,14054.6376953125,13072.8798828125,14002.9658203125,2103940,PDR
2020-06-03,13434.580078125,13486.251953125,13124.5517578125,13357.0732421875,821104,PDR
2020-06-04,13331.2373046875,13537.9228515625,13227.89453125,13434.580078125,3404040,PDR
2020-06-05,13589.5947265625,13589.5947265625,13072.8798828125,13331.2373046875,2345022,PDR
2020-06-08,13615.4306640625,13641.265625,13434.580078125,13512.087890625,3195184,PDR
2020-06-09,13434.580078125,13641.265625,13382.9091796875,13537.9228515625,1196749,PDR
2020-06-10,13434.580078125,13434.580078125,13150.38671875,13331.2373046875,921452,PDR
2020-06-11,13021.208984375,13434.580078125,13021.208984375,13434.580078125,1171937,PDR
2020-06-12,13072.8798828125,13072.8798828125,12504.494140625,12917.865234375,8500297,PDR
2020-06-15,12556.1650390625,13072.8798828125,12401.1513671875,12969.537109375,3256048,PDR
2020-06-16,12659.5078125,12762.8515625,12556.1650390625,12556.1650390625,5631556,PDR
2020-06-17,12142.7939453125,12659.5078125,12142.7939453125,12659.5078125,1141031,PDR
2020-06-18,12349.4794921875,12401.1513671875,11574.4072265625,12142.7939453125,3974412,PDR
2020-06-19,11987.779296875,12297.8076171875,11987.779296875,12297.8076171875,6154884,PDR
2020-06-22,12814.5224609375,12814.5224609375,12194.46484375,12194.46484375,1725528,PDR
2020-06-23,12943.701171875,13537.9228515625,12659.5078125,13460.416015625,7444820,PDR
2020-06-24,12452.822265625,12943.701171875,12401.1513671875,12737.015625,943108,PDR
2020-06-25,12349.4794921875,12659.5078125,12297.8076171875,12452.822265625,850329,PDR
2020-06-26,12556.1650390625,12607.8369140625,12349.4794921875,12349.4794921875,1310351,PDR
2020-06-29,12401.1513671875,12504.494140625,12142.7939453125,12426.986328125,1584854,PDR
2020-06-30,12452.822265625,13072.8798828125,12401.1513671875,12452.822265625,3758484,PDR
2020-07-01,12556.1650390625,12685.34375,11600.2431640625,12452.822265625,2705047,PDR
2020-07-02,12504.494140625,12607.8369140625,12246.13671875,12556.1650390625,751320,PDR
2020-07-03,12659.5078125,12711.1796875,12401.1513671875,12401.1513671875,1429664,PDR
2020-07-06,12478.658203125,12659.5078125,12349.4794921875,12349.4794921875,1180201,PDR
2020-07-07,12530.330078125,12659.5078125,12426.986328125,12426.986328125,1930151,PDR
2020-07-08,12788.6865234375,12943.701171875,12452.822265625,12478.658203125,1737511,PDR
2020-07-09,12788.6865234375,12866.1943359375,12659.5078125,12788.6865234375,2421738,PDR
2020-07-10,12788.6865234375,12917.865234375,12659.5078125,12659.5078125,1992953,PDR
2020-07-13,12762.8515625,12892.0302734375,12737.015625,12892.0302734375,2414616,PDR
2020-07-14,12762.8515625,12892.0302734375,12659.5078125,12762.8515625,5176856,PDR
2020-07-15,12943.701171875,12943.701171875,12762.8515625,12814.5224609375,3124872,PDR
2020-07-16,12917.865234375,12995.373046875,12840.3583984375,12969.537109375,874927,PDR
2020-07-17,12814.5224609375,12943.701171875,12762.8515625,12762.8515625,3485849,PDR
2020-07-20,12711.1796875,12943.701171875,12711.1796875,12814.5224609375,2252477,PDR
2020-07-21,12711.1796875,12892.0302734375,12711.1796875,12711.1796875,3669582,PDR
2020-07-22,12737.015625,12892.0302734375,12711.1796875,12814.5224609375,842743,PDR
2020-07-23,12737.015625,12866.1943359375,12685.34375,12737.015625,769395,PDR
2020-07-24,12323.6435546875,12814.5224609375,12142.7939453125,12737.015625,2031947,PDR
2020-07-27,12323.6435546875,12323.6435546875,11910.2724609375,11936.107421875,29115524,PDR
2020-07-28,12659.5078125,12659.5078125,12246.13671875,12246.13671875,2230163,PDR
2020-07-29,12530.330078125,12711.1796875,12452.822265625,12711.1796875,7002224,PDR
2020-07-30,12530.330078125,12659.5078125,12504.494140625,12530.330078125,730283,PDR
2020-07-31,12452.822265625,13021.208984375,12349.4794921875,13021.208984375,3971066,PDR
2020-08-03,12556.1650390625,12659.5078125,12323.6435546875,12504.494140625,929619,PDR
2020-08-04,12917.865234375,12917.865234375,12556.1650390625,12556.1650390625,1588568,PDR
2020-08-05,12943.701171875,12969.537109375,12762.8515625,12917.865234375,1819006,PDR
2020-08-06,12866.1943359375,13021.208984375,12840.3583984375,13021.208984375,1709992,PDR
2020-08-07,12840.3583984375,12917.865234375,12711.1796875,12788.6865234375,2363060,PDR
2020-08-10,12866.1943359375,12892.0302734375,12788.6865234375,12814.5224609375,1356314,PDR
2020-08-11,12788.6865234375,12917.865234375,12762.8515625,12866.1943359375,1588494,PDR
2020-08-12,12840.3583984375,12892.0302734375,12788.6865234375,12788.6865234375,1191949,PDR
2020-08-13,12917.865234375,12917.865234375,12788.6865234375,12840.3583984375,1596430,PDR
2020-08-14,13460.416015625,13486.251953125,12969.537109375,13021.208984375,3700722,PDR
2020-08-17,13899.623046875,13899.623046875,13460.416015625,13486.251953125,4939375,PDR
2020-08-18,13744.609375,13899.623046875,13692.9375,13899.623046875,6226386,PDR
2020-08-19,13641.265625,13744.609375,13589.5947265625,13744.609375,2646213,PDR
2020-08-20,13796.2802734375,13873.7880859375,13537.9228515625,13589.5947265625,5438265,PDR
2020-08-21,14183.81640625,14209.65234375,13667.1015625,13667.1015625,4762739,PDR
2020-08-24,13951.294921875,14338.8310546875,13899.623046875,14183.81640625,5535276,PDR
2020-08-25,14054.6376953125,14157.98046875,13899.623046875,13951.294921875,1568154,PDR
2020-08-26,14442.173828125,14468.009765625,13925.458984375,14054.6376953125,2771390,PDR
2020-08-27,15243.0810546875,15294.7529296875,14442.173828125,14442.173828125,3122491,PDR
2020-08-28,15139.73828125,15398.095703125,15088.0673828125,15139.73828125,2272990,PDR
2020-08-31,14623.0234375,15268.9169921875,14623.0234375,15139.73828125,1746993,PDR
2020-09-01,15062.2314453125,15062.2314453125,14726.3671875,14726.3671875,2101737,PDR
2020-09-03,15139.73828125,15346.4248046875,15062.2314453125,15062.2314453125,2645807,PDR
2020-09-04,15759.7958984375,15759.7958984375,14855.5458984375,14881.380859375,4026143,PDR
2020-09-07,16844.896484375,16844.896484375,15759.7958984375,15759.7958984375,1353373,PDR
2020-09-08,17413.283203125,17929.998046875,17206.59765625,17568.296875,3220148,PDR
2020-09-09,17490.7890625,17490.7890625,17051.58203125,17051.58203125,2473896,PDR
2020-09-10,18136.68359375,18136.68359375,17361.611328125,17490.7890625,3210761,PDR
2020-09-11,19015.09765625,19015.09765625,18085.01171875,18136.68359375,2450264,PDR
2020-09-14,19273.455078125,19841.841796875,19015.09765625,19118.44140625,2132179,PDR
2020-09-15,19531.8125,19738.498046875,19144.27734375,19144.27734375,1326626,PDR
2020-09-16,19531.8125,19635.15625,18911.755859375,19376.798828125,2942993,PDR
2020-09-17,19428.470703125,19531.8125,19118.44140625,19531.8125,4534056,PDR
2020-09-18,19686.828125,19686.828125,19376.798828125,19428.470703125,4529962,PDR
2020-09-21,20746.091796875,20771.927734375,19712.662109375,19712.662109375,3750362,PDR
2020-09-22,21133.62890625,21185.298828125,20513.5703125,20668.583984375,5130294,PDR
2020-09-23,20668.583984375,21133.62890625,20358.556640625,20978.61328125,3013418,PDR
2020-09-24,20823.599609375,20901.107421875,20461.8984375,20565.2421875,3362644,PDR
2020-09-25,19893.513671875,20771.927734375,19583.484375,20720.255859375,2918550,PDR
2020-09-28,20771.927734375,20771.927734375,19945.18359375,19945.18359375,3925412,PDR
2020-09-29,20461.8984375,20771.927734375,19816.005859375,20771.927734375,3476014,PDR
2020-09-30,19945.18359375,20358.556640625,19790.169921875,20151.87109375,2659893,PDR
2020-10-01,20616.9140625,20616.9140625,19738.498046875,19945.18359375,3696021,PDR
2020-10-02,20151.87109375,20642.75,19945.18359375,20539.40625,2564389,PDR
2020-10-05,19945.18359375,20410.228515625,19893.513671875,20203.541015625,3007670,PDR
2020-10-06,20255.212890625,20281.048828125,19919.349609375,19996.85546875,2958611,PDR
2020-10-07,20048.52734375,20281.048828125,19971.01953125,20255.212890625,4029181,PDR
2020-10-08,19893.513671875,20074.36328125,19790.169921875,20048.52734375,3296629,PDR
2020-10-09,20255.212890625,20358.556640625,19945.18359375,19996.85546875,3865108,PDR
2020-10-12,19919.349609375,20306.884765625,19893.513671875,20255.212890625,10638219,PDR
2020-10-13,19893.513671875,19919.349609375,19790.169921875,19919.349609375,2970436,PDR
2020-10-14,20255.212890625,20332.720703125,19816.005859375,19841.841796875,3141305,PDR
2020-10-15,20203.541015625,20255.212890625,20100.19921875,20255.212890625,4125928,PDR
2020-10-16,19635.15625,20151.87109375,19635.15625,20074.36328125,3532718,PDR
2020-10-19,20151.87109375,20203.541015625,19635.15625,19635.15625,8107588,PDR
2020-10-20,20255.212890625,20410.228515625,20126.03515625,20151.87109375,3629969,PDR
2020-10-21,19919.349609375,20255.212890625,19919.349609375,20203.541015625,3490045,PDR
2020-10-22,20022.69140625,20022.69140625,19738.498046875,19919.349609375,3268879,PDR
2020-10-23,19841.841796875,20022.69140625,19531.8125,20022.69140625,4739632,PDR
2020-10-26,19841.841796875,19971.01953125,19816.005859375,19841.841796875,3484898,PDR
2020-10-27,21211.134765625,21211.134765625,19764.333984375,19790.169921875,5824621,PDR
2020-10-28,21805.357421875,22270.400390625,21236.970703125,21236.970703125,4875723,PDR
2020-10-29,21805.357421875,21960.37109375,21753.685546875,21753.685546875,5117307,PDR
2020-10-30,21185.298828125,21753.685546875,20901.107421875,21753.685546875,3437270,PDR
2020-11-02,20978.61328125,21288.642578125,20849.435546875,21030.28515625,3646089,PDR
2020-11-03,22425.4140625,22425.4140625,21030.28515625,21030.28515625,6043387,PDR
2020-11-04,21753.685546875,22787.115234375,21753.685546875,22451.25,4297726,PDR
2020-11-05,22012.04296875,22218.728515625,21288.642578125,21547.0,7606533,PDR
2020-11-06,22087.7421875,22668.271484375,21894.232421875,22668.271484375,5590602,PDR
2020-11-09,22557.693359375,22778.84765625,22087.7421875,22225.962890625,5282094,PDR
2020-11-10,22115.38671875,22778.84765625,22060.09765625,22723.55859375,6785101,PDR
2020-11-11,21507.212890625,22115.38671875,21396.63671875,22115.38671875,11628968,PDR
2020-11-12,21838.943359375,21838.943359375,21341.34765625,21534.857421875,4847806,PDR
2020-11-13,21756.01171875,22060.09765625,21700.72265625,21949.51953125,5044467,PDR
2020-11-16,21009.6171875,21783.654296875,21009.6171875,21756.01171875,4959584,PDR
2020-11-17,21507.212890625,21562.501953125,21009.6171875,21009.6171875,4189135,PDR
2020-11-18,21368.9921875,21507.212890625,21286.05859375,21451.923828125,5102707,PDR
2020-11-19,21700.72265625,21700.72265625,21286.05859375,21286.05859375,5745065,PDR
2020-11-20,23193.51171875,23193.51171875,21783.654296875,21894.232421875,6730785,PDR
2020-11-23,23193.51171875,23608.173828125,22834.13671875,23331.732421875,4558849,PDR
2020-11-24,23165.8671875,23193.51171875,22640.626953125,23193.51171875,8234209,PDR
2020-11-25,22447.1171875,23110.578125,22336.5390625,23110.578125,7403780,PDR
2020-11-26,22502.404296875,22502.404296875,21838.943359375,22419.47265625,4067754,PDR
2020-11-27,22972.357421875,23276.443359375,22336.5390625,22447.1171875,6411551,PDR
2020-11-30,22861.779296875,22972.357421875,22612.982421875,22889.423828125,4515242,PDR
2020-12-01,22668.271484375,22723.55859375,22225.962890625,22225.962890625,4151115,PDR
2020-12-02,22612.982421875,23055.2890625,22170.673828125,23055.2890625,4363909,PDR
2020-12-03,24050.482421875,24050.482421875,22225.962890625,22612.982421875,6891759,PDR
2020-12-04,24050.482421875,24603.3671875,23884.6171875,24050.482421875,4424699,PDR
2020-12-07,24161.05859375,24216.34765625,23387.021484375,23939.904296875,5328505,PDR
2020-12-08,24022.837890625,24216.34765625,23608.173828125,24161.05859375,4391473,PDR
2020-12-09,24105.771484375,24271.63671875,23884.6171875,24078.126953125,5414164,PDR
2020-12-10,23718.751953125,24271.63671875,23663.462890625,24105.771484375,4877808,PDR
2020-12-11,23718.751953125,23939.904296875,23221.154296875,23663.462890625,6840104,PDR
2020-12-14,24796.876953125,24796.876953125,23774.0390625,23774.0390625,7396893,PDR
2020-12-15,24548.078125,24796.876953125,24326.923828125,24713.943359375,5564791,PDR
2020-12-16,24603.3671875,24603.3671875,24271.63671875,24437.501953125,6949710,PDR
2020-12-17,24326.923828125,24603.3671875,24050.482421875,24437.501953125,5686771,PDR
2020-12-18,24188.703125,24713.943359375,24105.771484375,24271.63671875,7098349,PDR
2020-12-21,25847.357421875,25875.001953125,24271.63671875,24271.63671875,7794371,PDR
2020-12-22,26538.462890625,26538.462890625,25377.40625,25764.423828125,8555850,PDR
2020-12-23,27533.65625,27644.232421875,26262.021484375,26427.88671875,7769388,PDR
2020-12-24,27644.232421875,27644.232421875,26206.732421875,27478.3671875,5620518,PDR
2020-12-25,27091.34765625,27423.078125,26814.90625,27367.7890625,5633053,PDR
2020-12-28,27478.3671875,27533.65625,26814.90625,26980.771484375,7330779,PDR
2020-12-29,28750.001953125,29302.88671875,27146.63671875,27478.3671875,7433591,PDR
2020-12-30,28252.40625,29026.443359375,27754.80859375,28473.55859375,5470686,PDR
2020-12-31,28473.55859375,28473.55859375,27975.962890625,28141.828125,5593170,PDR
2021-01-04,28639.423828125,29081.732421875,28141.828125,28418.271484375,6113749,PDR
2021-01-05,28418.271484375,28971.15625,28307.693359375,28528.84765625,6368414,PDR
2021-01-06,28694.712890625,28971.15625,27975.962890625,28197.1171875,7946138,PDR
2021-01-07,28528.84765625,28805.291015625,28086.541015625,28694.712890625,6184288,PDR
2021-01-08,28418.271484375,28584.13671875,27920.673828125,28307.693359375,7628531,PDR
2021-01-11,28473.55859375,28528.84765625,28141.828125,28418.271484375,6832526,PDR
2021-01-12,28473.55859375,28639.423828125,28252.40625,28473.55859375,6471690,PDR
2021-01-13,29468.751953125,29468.751953125,28197.1171875,28362.982421875,9113833,PDR
2021-01-14,30961.541015625,31514.42578125,29358.173828125,29413.462890625,10983300,PDR
2021-01-15,30574.521484375,30961.541015625,30132.212890625,30629.80859375,6720023,PDR
2021-01-18,30408.65625,30629.80859375,29855.771484375,30463.943359375,6372031,PDR
2021-01-19,29524.041015625,30519.232421875,28307.693359375,30298.078125,5953317,PDR
2021-01-20,29302.88671875,29524.041015625,27865.38671875,29358.173828125,5627573,PDR
2021-01-21,29524.041015625,29855.771484375,28971.15625,29247.59765625,6382702,PDR
2021-01-22,30629.80859375,30740.38671875,29302.88671875,29468.751953125,8835294,PDR
2021-01-25,31237.982421875,31293.271484375,30298.078125,30629.80859375,8719174,PDR
2021-01-26,30685.09765625,31237.982421875,29468.751953125,31237.982421875,5964171,PDR
2021-01-27,29855.771484375,30353.3671875,29302.88671875,30242.791015625,5824357,PDR
2021-01-28,29026.443359375,29855.771484375,27810.09765625,27920.673828125,4990007,PDR
2021-01-29,30850.962890625,30850.962890625,28418.271484375,28694.712890625,8622229,PDR
2021-02-01,30132.212890625,30850.962890625,29689.90625,30740.38671875,5744774,PDR
2021-02-02,30850.962890625,30850.962890625,29634.6171875,30076.92578125,7819168,PDR
2021-02-03,32620.193359375,32896.63671875,30850.962890625,30906.251953125,10900462,PDR
2021-02-04,32620.193359375,32896.63671875,32067.30859375,32620.193359375,7112149,PDR
2021-02-05,33394.234375,33394.234375,32675.482421875,32675.482421875,6538973,PDR
2021-02-08,33891.828125,33891.828125,31237.982421875,33283.65625,7875962,PDR
2021-02-09,34721.15625,34721.15625,32509.6171875,33449.51953125,8034042,PDR
2021-02-17,35716.34765625,35771.63671875,34168.26953125,34610.578125,9185458,PDR
2021-02-18,35992.7890625,35992.7890625,34776.4453125,35605.76953125,7122278,PDR
2021-02-19,35882.21484375,35882.21484375,34831.734375,35384.6171875,8445157,PDR
2021-02-22,35661.05859375,35826.92578125,34997.59765625,35826.92578125,6836142,PDR
2021-02-23,35384.6171875,35495.1953125,34665.8671875,35495.1953125,7943830,PDR
2021-02-24,34887.01953125,35329.328125,34112.984375,35274.0390625,5743509,PDR
2021-02-25,34389.42578125,34721.15625,33725.96484375,34665.8671875,5945541,PDR
2021-02-26,34831.734375,34997.59765625,33781.25,34223.55859375,6737929,PDR
2021-03-01,35550.484375,35661.05859375,34776.4453125,34831.734375,7863662,PDR
2021-03-02,35661.05859375,35661.05859375,34942.30859375,35550.484375,9900110,PDR
2021-03-03,35550.484375,35661.05859375,35108.17578125,35384.6171875,7961738,PDR
2021-03-04,34721.15625,35605.76953125,34555.2890625,35550.484375,3610333,PDR
2021-03-05,34610.578125,34610.578125,33725.96484375,34555.2890625,6370764,PDR
2021-03-08,34444.71484375,34721.15625,33781.25,34555.2890625,6685659,PDR
2021-03-09,35218.75390625,35274.0390625,33725.96484375,34500.00390625,7693826,PDR
2021-03-10,35550.484375,35661.05859375,34942.30859375,35163.46484375,7797102,PDR
2021-03-11,36932.6953125,36932.6953125,35384.6171875,35550.484375,10074250,PDR
2021-03-12,37153.84765625,37927.88671875,36711.5390625,36877.40625,7746639,PDR
2021-03-15,37043.26953125,37485.578125,36545.67578125,37264.42578125,6492671,PDR
2021-03-16,37098.55859375,37098.55859375,36213.9453125,36877.40625,5742424,PDR
2021-03-17,37153.84765625,37209.13671875,36324.51953125,36877.40625,6200024,PDR
2021-03-18,37596.15625,37596.15625,36932.6953125,37153.84765625,6322473,PDR
2021-03-19,37872.59765625,37872.59765625,37043.26953125,37485.578125,11101770,PDR
2021-03-22,37319.71484375,37706.734375,37153.84765625,37485.578125,5705347,PDR
2021-03-23,38436.5390625,38497.359375,36672.83984375,37463.46484375,6605847,PDR
2021-03-24,38132.453125,38436.5390625,37402.64453125,38132.453125,5369357,PDR
2021-03-25,37828.3671875,38193.26953125,37402.64453125,38071.63671875,4934118,PDR
2021-03-26,37402.64453125,37706.734375,36307.93359375,37706.734375,5481991,PDR
2021-03-29,37706.734375,37889.18359375,37098.55859375,37281.01171875,5688015,PDR
2021-03-30,37585.09765625,37950.00390625,37220.1953125,37645.9140625,5381852,PDR
2021-03-31,37706.734375,37889.18359375,37159.37890625,37585.09765625,4527984,PDR
2021-04-01,38436.5390625,38618.9921875,37524.28125,37706.734375,5958004,PDR
2021-04-02,39287.984375,39531.25390625,38375.72265625,38558.17578125,6379266,PDR
2021-04-05,41355.7734375,41963.9453125,39470.43359375,41963.9453125,7437517,PDR
2021-04-06,41234.13671875,41416.58984375,40869.234375,41355.7734375,5674532,PDR
2021-04-07,41781.4921875,41781.4921875,40565.1484375,41112.50390625,6797634,PDR
2021-04-08,41781.4921875,41842.30859375,41355.7734375,41720.67578125,5510270,PDR
2021-04-09,41720.67578125,41963.9453125,41234.13671875,41720.67578125,5639841,PDR
2021-04-12,41538.22265625,41842.30859375,41355.7734375,41659.859375,4926555,PDR
2021-04-13,41234.13671875,41599.0390625,41112.50390625,41416.58984375,6988960,PDR
2021-04-14,41112.50390625,41294.953125,40686.78125,41112.50390625,4545578,PDR
2021-04-15,41112.50390625,41477.40625,40808.4140625,40930.05078125,4764759,PDR
2021-04-16,43180.2890625,43970.9140625,40990.8671875,41051.68359375,9140979,PDR
2021-04-19,46160.33984375,46160.33984375,43119.47265625,43545.1953125,8814592,PDR
2021-04-20,48288.9453125,49383.65625,46221.15625,46221.15625,10657983,PDR
2021-04-22,46464.42578125,48410.578125,46464.42578125,48228.12890625,6483351,PDR
2021-04-23,47741.58984375,47984.859375,46221.15625,46464.42578125,6966108,PDR
2021-04-26,50406.23828125,50406.23828125,48843.78125,50202.44140625,7459120,PDR
2021-04-27,49047.58203125,50270.375,48843.78125,50270.375,4958124,PDR
2021-04-28,48572.05078125,48843.78125,47892.71875,48843.78125,5405919,PDR
2021-04-29,47688.921875,49591.04296875,47688.921875,48639.984375,4744236,PDR
2021-05-04,49591.04296875,49998.640625,47553.0546875,47688.921875,7381721,PDR
2021-05-05,49115.51171875,49523.109375,48911.71484375,49387.24609375,5490561,PDR
2021-05-06,48775.84765625,49251.37890625,48504.1171875,48979.6484375,5227214,PDR
2021-05-07,48164.453125,48911.71484375,47688.921875,48639.984375,3954634,PDR
2021-05-10,47485.12109375,48164.453125,47485.12109375,47892.71875,4818133,PDR
2021-05-11,47213.390625,48164.453125,47145.45703125,47485.12109375,6432225,PDR
2021-05-12,49319.3125,49591.04296875,47213.390625,47213.390625,7784883,PDR
2021-05-13,48300.31640625,49387.24609375,47892.71875,47892.71875,5468922,PDR
2021-05-14,48911.71484375,49047.58203125,48028.5859375,48232.38671875,4894533,PDR
2021-05-17,47688.921875,49183.4453125,47485.12109375,48911.71484375,5019803,PDR
2021-05-18,47620.98828125,47892.71875,46873.7265625,47485.12109375,5330330,PDR
2021-05-19,47688.921875,47688.921875,47077.5234375,47620.98828125,3671708,PDR
2021-05-20,49591.04296875,49591.04296875,47213.390625,47620.98828125,3956106,PDR
2021-05-21,51629.03125,51696.96484375,48232.38671875,49183.4453125,8655153,PDR
2021-05-24,51900.76171875,52648.02734375,51085.56640625,51629.03125,6171232,PDR
2021-05-25,51493.1640625,52172.49609375,51289.3671875,51629.03125,4206353,PDR
2021-05-26,50813.8359375,51561.09765625,50610.0390625,51357.30078125,4109052,PDR
2021-05-27,52648.02734375,52648.02734375,50134.5078125,50745.90234375,6577515,PDR
2021-05-28,52851.82421875,52987.69140625,51968.6953125,52512.16015625,5736245,PDR
2021-05-31,52308.359375,52715.95703125,51289.3671875,52580.09375,4767201,PDR
2021-06-01,51493.1640625,52172.49609375,51289.3671875,52172.49609375,2940694,PDR
2021-06-02,52376.29296875,52376.29296875,50881.76953125,51221.43359375,4279220,PDR
2021-06-03,53191.48828125,53327.35546875,51696.96484375,52240.4296875,7269963,PDR
2021-06-04,55569.140625,55908.80859375,53055.625,53327.35546875,11951786,PDR
2021-06-07,56588.13671875,57063.66796875,55365.34375,55433.27734375,9076892,PDR
2021-06-08,55908.80859375,57742.99609375,55637.07421875,56452.26953125,8048819,PDR
2021-06-09,55840.875,56112.60546875,54686.015625,55705.0078125,6102046,PDR
2021-06-10,56520.203125,56588.13671875,54753.9453125,55569.140625,9593136,PDR
2021-06-11,59373.38671875,59373.38671875,55840.875,56520.203125,11105216,PDR
2021-06-14,62090.703125,62566.234375,59305.453125,59509.25390625,12183927,PDR
2021-06-15,62837.96484375,63109.69921875,61751.0390625,62090.703125,9326697,PDR
2021-06-16,62498.30078125,62702.1015625,61139.64453125,62702.1015625,8566094,PDR
2021-06-17,62294.50390625,62362.4375,61139.64453125,61954.83984375,6557054,PDR
2021-06-18,62566.234375,62566.234375,59713.05078125,62226.5703125,12630543,PDR
2021-06-21,61479.30859375,62770.03515625,60867.91015625,62362.4375,6416474,PDR
2021-06-22,60052.71484375,61479.30859375,60052.71484375,61479.30859375,5860631,PDR
2021-06-23,58490.2578125,59916.8515625,58490.2578125,59916.8515625,5798512,PDR
2021-06-24,60460.3125,60867.91015625,58286.4609375,58354.390625,4601743,PDR
2021-06-25,64536.2890625,64536.2890625,59984.78125,60392.37890625,9753589,PDR
2021-06-28,64264.55859375,65487.3515625,62973.83203125,64264.55859375,7398178,PDR
2021-06-29,65147.6875,66234.609375,63517.296875,64128.69140625,6436494,PDR
2021-06-30,63449.36328125,65623.21875,63381.4296875,65011.8203125,5974273,PDR
2021-07-01,65147.6875,65351.484375,63109.69921875,63381.4296875,7639592,PDR
2021-07-02,65147.6875,66098.75,63856.9609375,65147.6875,7761035,PDR
2021-07-05,64536.2890625,65215.6171875,63585.23046875,65011.8203125,5860485,PDR
2021-07-06,64128.69140625,64536.2890625,63585.23046875,64332.4921875,6811717,PDR
2021-07-07,65351.484375,65351.484375,62905.8984375,63856.9609375,7275852,PDR
2021-07-08,64332.4921875,65351.484375,63721.09375,65283.55078125,5261217,PDR
2021-07-09,64128.69140625,64332.4921875,63245.5625,64128.69140625,4072986,PDR
2021-07-12,61751.0390625,64196.625,60256.515625,63721.09375,4718918,PDR
2021-07-13,59101.65625,61615.171875,58218.52734375,61615.171875,3966558,PDR
2021-07-14,59441.3203125,59916.8515625,59033.72265625,59169.5859375,3824359,PDR
2021-07-15,59237.51953125,59441.3203125,57471.265625,59373.38671875,4290996,PDR
2021-07-16,61275.5078125,62430.3671875,59237.51953125,59237.51953125,9887397,PDR
2021-07-19,59645.1171875,61139.64453125,58490.2578125,61139.64453125,3727645,PDR
2021-07-20,61071.7109375,61139.64453125,58422.32421875,59509.25390625,4404932,PDR
2021-07-21,60052.71484375,61207.57421875,59441.3203125,60935.84375,2923471,PDR
