date,close,high,low,open,volume,ticker
2025-03-14,14241.8076171875,14286.036920714105,14153.349917178783,14197.578313660895,10729530,TPB
2025-03-17,14462.9541015625,14551.412708412297,14197.578281013111,14286.036887862909,15696240,TPB
2025-03-18,14374.49609375,14507.18400955428,14330.266788481906,14507.18400955428,5853754,TPB
2025-03-19,14197.578125,14418.724639694376,14153.349729105605,14374.495336755499,19182135,TPB
2025-03-20,13445.6826171875,14241.80830502811,13268.76539453646,14197.578999365349,86600535,TPB
2025-03-21,13047.619140625,13445.681965244363,12914.931230070382,13268.764751171539,40577250,TPB
2025-03-24,12826.47265625,13224.536388944698,12782.243352617255,13003.389870780977,30837030,TPB
2025-03-25,13091.8486328125,13268.76494239041,12870.702112034482,12870.702112034482,23086875,TPB
2025-03-26,12826.47265625,13136.077781679209,12782.243352617255,13091.848478046466,19630170,TPB
2025-03-27,12649.556640625,12914.93156149993,12561.098031318517,12826.472952193448,20900985,TPB
2025-03-28,12561.09765625,12738.014869580298,12561.09765625,12693.785566247723,12305475,TPB
2025-03-31,12649.556640625,12826.472952193448,12561.098031318517,12561.098031318517,12993540,TPB
2025-04-01,12649.556640625,12782.243647540208,12605.327335971759,12738.01524993148,8309917,TPB
2025-04-02,12605.3271484375,12738.015060423173,12561.097844442274,12649.556452432724,12851790,TPB
2025-04-03,11764.97265625,12384.181122811633,11764.97265625,11853.430360726992,55155555,TPB
2025-04-04,11278.451171875,11455.367487433507,10968.84603231968,10968.84603231968,48149850,TPB
2025-04-08,10526.5537109375,11057.304463033894,10526.5537109375,10968.845853177074,36232140,TPB
2025-04-09,10349.6376953125,11013.075474190877,9818.88692798307,9818.88692798307,37037070,TPB
2025-04-10,11057.3046875,11057.3046875,11057.3046875,11057.3046875,1341695,TPB
2025-04-11,11676.513671875,11809.201584920314,11278.450839783563,11809.201584920314,27413715,TPB
2025-04-14,11543.826171875,11764.972701529952,11455.36756001302,11720.743395598962,14055825,TPB
2025-04-15,11322.6796875,11588.054595843825,11278.450384935284,11543.82529327911,19622610,TPB
2025-04-16,11455.3671875,11499.596491992714,11278.450876573657,11278.450876573657,9655487,TPB
2025-04-17,11588.0546875,11588.0546875,11366.90907997173,11411.1374758418,9901817,TPB
2025-04-18,11676.513671875,11809.201584920314,11588.055063178123,11588.055063178123,13035645,TPB
2025-04-21,11986.1181640625,12163.035385423684,11853.430248041612,11941.888858722203,18622905,TPB
2025-04-22,11853.4296875,11986.117597246155,11499.596168554735,11853.4296875,26202855,TPB
2025-04-23,11941.888671875,12118.805890468073,11897.659367226732,12118.805890468073,8975191,TPB
2025-04-24,11897.6591796875,12030.347091540783,11809.201478829811,11986.11778758969,7984936,TPB
2025-04-25,11853.4296875,12030.346900494875,11853.4296875,11986.117597246155,16840740,TPB
2025-04-28,11941.888671875,12030.347281171536,11853.430062578464,12030.347281171536,8875968,TPB
2025-04-29,12030.34765625,12074.576962277237,11941.889044195528,11986.118350222765,7389376,TPB
2025-05-05,12030.34765625,12163.035574331707,11986.118350222765,12118.806268304472,4724020,TPB
2025-05-06,12207.2646484375,12339.951656953792,11941.888817315867,11941.888817315867,15434790,TPB
2025-05-07,12295.72265625,12384.180355244414,12207.264050211104,12384.180355244414,12768147,TPB
2025-05-08,12428.41015625,12516.868765833287,12339.95154666671,12384.180851458355,18011700,TPB
2025-05-09,12428.41015625,12561.098070624932,12384.180851458355,12561.098070624932,23164428,TPB
2025-05-12,13047.619140625,13091.848444143207,12472.639101932815,12516.86840545102,36005634,TPB
2025-05-13,12952.380859375,13285.7138671875,12857.142578125,13285.7138671875,19546600,TPB
2025-05-14,13142.857421875,13142.857421875,12952.380859375,13000.0,15511954,TPB
2025-05-15,13095.23828125,13238.095703125,12904.76171875,13142.857421875,14960547,TPB
2025-05-16,12952.380859375,13095.23828125,12904.76171875,13047.619140625,9022851,TPB
2025-05-19,12809.5234375,12904.76171875,12761.904296875,12857.142578125,9798592,TPB
