date,close,high,low,open,volume,ticker
2023-10-18,38233.671875,38935.6364749082,37906.08839504284,38888.83883491432,467100,BVH
2023-10-19,37625.3046875,38280.47168454602,37625.3046875,37999.68582866916,342300,BVH
2023-10-20,38374.0625,38514.45541158537,37578.50266768292,37672.09794207317,210800,BVH
2023-10-23,37906.0859375,38374.062307098764,37718.895389660494,38374.062307098764,202100,BVH
2023-10-24,38140.07421875,38186.87185582822,37718.895485046014,38140.07421875,128500,BVH
2023-10-25,38233.671875,38467.6600749694,38140.07659501224,38140.07659501224,154100,BVH
2023-10-26,36548.953125,37906.084547055056,36314.96494878361,37718.894006081944,646500,BVH
2023-10-27,36970.1328125,37063.728085443036,36502.15644778481,36595.75172072785,460800,BVH
2023-10-30,36642.546875,37157.32084131545,36502.15397509578,36970.13030810983,155400,BVH
2023-10-31,36408.5625,37063.729434447305,36408.5625,36970.13415809769,373700,BVH
2023-11-01,36502.16015625,36970.13656850962,36127.77902644231,36502.16015625,255800,BVH
2023-11-02,37999.68359375,37999.68359375,36595.75439693658,36829.742596405486,488100,BVH
2023-11-03,37812.4921875,38140.07565942141,37625.30163211634,37999.68274288366,196600,BVH
2023-11-06,38093.27734375,38233.6702577933,37812.49151566339,37906.08679169226,191800,BVH
2023-11-07,37812.4921875,38046.480381729576,37718.896909808165,37999.68274288366,162200,BVH
2023-11-08,38374.0625,38374.0625,37438.10975609756,37812.490853658535,352500,BVH
2023-11-09,38374.0625,38842.03887195122,38374.0625,38420.86013719512,394000,BVH
2023-11-10,37999.68359375,38327.267073006464,37999.68359375,38280.46943311269,247100,BVH
2023-11-13,37952.8828125,38186.870992601725,37812.48990443896,37999.68044852035,223300,BVH
2023-11-14,38186.87109375,38374.061638327206,37859.28764073989,38046.47818531709,295800,BVH
2023-11-15,38280.46875,38842.04041870416,38186.87347188264,38701.64750152812,556200,BVH
2023-11-16,38654.84765625,39029.2287473517,38280.46656514831,38280.46656514831,483500,BVH
