date,close,high,low,open,volume,ticker
2020-04-24,12391.4912109375,12391.4912109375,11924.688236766056,12285.400017770022,33696,CMG
2020-04-27,12179.30859375,12433.928238878174,11839.816372184523,12391.491950659523,157218,CMG
2020-04-28,12094.435546875,12264.181651055118,11861.03357598073,12264.181651055118,50362,CMG
2020-04-29,12158.0908203125,12179.30848527879,11882.2525545776,12179.30848527879,49463,CMG
2020-05-04,12009.5625,12158.090945838132,11839.816388976516,12158.090945838132,36055,CMG
2020-05-05,11988.34375,12051.998660698484,11712.506442245322,12051.998660698484,12406,CMG
2020-05-06,11988.34375,12009.56237286887,11839.81626364229,11988.34375,130499,CMG
2020-05-07,12264.181640625,12349.055171596925,12094.435536589242,12094.435536589242,48349,CMG
2020-05-08,12136.8720703125,12306.618177805472,12136.8720703125,12306.618177805472,92727,CMG
2020-05-11,12073.216796875,12221.745235153396,11967.125602623622,12221.745235153396,75832,CMG
2020-05-12,12306.6181640625,12306.6181640625,12009.562236804497,12073.217146781792,71487,CMG
2020-05-13,12476.365234375,12646.111341747815,12179.308349087432,12306.618169094072,179109,CMG
2020-05-14,12264.181640625,12433.927744660756,12030.780627837321,12221.745354093084,111871,CMG
2020-05-15,12306.6181640625,12306.6181640625,11882.25241684991,12285.400499342144,181464,CMG
2020-05-18,12094.435546875,12306.617937623123,11967.125729262887,12306.617937623123,28635,CMG
2020-05-19,12094.435546875,12264.181651055118,11988.343393592842,12094.435546875,105143,CMG
2020-05-20,11988.34375,12094.435906436223,11712.506442245322,12094.435906436223,151763,CMG
2020-05-21,11988.34375,12115.653571396968,11797.37901790455,11797.37901790455,91181,CMG
2020-05-22,11882.251953125,12051.998053803785,11839.815667432322,12051.998053803785,117555,CMG
2020-05-25,11967.1259765625,11967.1259765625,11818.59753364301,11882.25244376449,85609,CMG
2020-05-26,11924.6884765625,12009.562007548071,11882.252190023763,12009.562007548071,74609,CMG
2020-05-27,11818.59765625,11967.126100710335,11818.59765625,11967.126100710335,198225,CMG
2020-05-28,11839.81640625,11839.81640625,11627.633048729982,11818.597783125557,95388,CMG
2020-05-29,11818.59765625,12009.56238859552,11627.632923904479,12009.56238859552,77936,CMG
2020-06-01,11818.59765625,11839.816279146655,11754.942745468159,11818.59765625,136093,CMG
2020-06-02,11776.1611328125,11882.25232935744,11754.94251034027,11882.25232935744,77774,CMG
2020-06-03,11839.81640625,11839.81640625,11712.506583319617,11776.161494784808,28866,CMG
2020-06-04,11967.1259765625,11988.343641330915,11861.033821087956,11882.25244376449,280464,CMG
2020-06-05,11967.1259765625,12073.217174128928,11924.688731209437,12073.217174128928,114780,CMG
2020-06-08,12794.6396484375,12794.6396484375,11882.252295448783,11967.125827187392,467252,CMG
2020-06-09,13367.5341796875,13494.844001649053,13261.442980688915,13494.844001649053,370124,CMG
2020-06-10,12900.73046875,13367.533442847473,12900.73046875,13367.533442847473,263083,CMG
2020-06-11,12009.5625,13028.041081957172,12009.5625,13028.041081957172,300272,CMG
2020-06-12,12306.6181640625,12518.801516622852,11670.069064289557,11670.069064289557,614260,CMG
2020-06-15,12094.435546875,12349.055182099226,11967.125729262887,12349.055182099226,292668,CMG
2020-06-16,12136.8720703125,12306.618177805472,12030.780872867908,12264.181890409258,66609,CMG
2020-06-17,12242.962890625,12582.456053061314,12094.435410359432,12582.456053061314,32795,CMG
2020-06-18,12688.5478515625,12688.5478515625,12221.74580862652,12476.365453103648,81798,CMG
2020-06-19,13028.041015625,13049.259638610452,12688.547837398426,12688.547837398426,129389,CMG
2020-06-22,13028.041015625,13325.097905788802,12773.421371432101,13028.041015625,120490,CMG
2020-06-23,13155.3505859375,13431.188847836505,12709.766217128092,13028.040766277669,273530,CMG
2020-06-24,13028.041015625,13473.625392962573,13028.041015625,13155.35083772145,115451,CMG
2020-06-25,12815.857421875,12985.604486795057,12476.365207851108,12476.365207851108,43009,CMG
2020-06-26,13197.787109375,13303.87926626222,12815.857643560515,12815.857643560515,353138,CMG
2020-06-29,13070.4765625,13261.44224272371,12730.984361433146,13197.78637737709,159647,CMG
2020-06-30,13176.5693359375,13558.498798610344,12943.167359032015,13155.35071315297,187545,CMG
2020-07-01,13155.3505859375,13558.498667496335,13155.3505859375,13558.498667496335,49367,CMG
2020-07-02,13219.005859375,13303.879394118825,13049.259747795488,13155.350947794166,80387,CMG
2020-07-03,12815.857421875,13261.442748859068,12815.857421875,13261.442748859068,75280,CMG
2020-07-06,12837.076171875,13134.132101571213,12837.076171875,13134.132101571213,146401,CMG
2020-07-07,12815.857421875,12985.604486795057,12815.857421875,12943.167241610987,94163,CMG
2020-07-08,12433.927734375,12815.857186570582,12306.617916976475,12815.857186570582,162212,CMG
2020-07-09,12603.6748046875,12709.7659999552,12455.146364986245,12518.801273728484,76317,CMG
2020-07-10,12603.6748046875,12730.984622171978,12433.927742769467,12730.984622171978,33185,CMG
2020-07-13,12518.8017578125,12773.42140262723,12433.928223571547,12603.675292053455,68713,CMG
2020-07-14,12518.8017578125,12518.8017578125,12327.837024201453,12518.8017578125,81566,CMG
2020-07-15,12582.4560546875,12624.892340781991,12497.58252459043,12518.801146591719,49321,CMG
2020-07-16,12518.8017578125,12624.892957182594,12497.58313477523,12582.456669016183,33764,CMG
2020-07-17,12773.4208984375,12773.4208984375,12518.801263673064,12603.674794563907,106621,CMG
2020-07-20,13197.787109375,13388.75280019037,12943.167465498676,12943.167465498676,223766,CMG
2020-07-21,12985.6044921875,13367.533951554064,12858.294672398646,13367.533951554064,37324,CMG
2020-07-22,12985.6044921875,13197.786886563516,12730.98485260979,13197.786886563516,78355,CMG
2020-07-23,12858.294921875,12985.604744133918,12646.111565474095,12985.604744133918,37348,CMG
2020-07-24,12094.435546875,12858.294452547676,11967.125729262887,12858.294452547676,76410,CMG
2020-07-27,11585.1953125,11882.252192046008,11266.92076863506,11882.252192046008,265025,CMG
2020-07-28,12306.6181640625,12391.491696668263,11670.069064289557,11670.069064289557,101214,CMG
2020-07-29,12094.435546875,12306.617937623123,11670.06884956256,12306.617937623123,54291,CMG
2020-07-30,12306.6181640625,12306.6181640625,12094.435769410262,12264.181876713676,62613,CMG
2020-07-31,12136.8720703125,12306.618177805472,12094.435782916285,12306.618177805472,22993,CMG
2020-08-03,12306.6181640625,12518.801516622852,12136.872056759086,12136.872056759086,73613,CMG
2020-08-04,12900.73046875,12900.73046875,12306.617679708497,12306.617679708497,75486,CMG
2020-08-05,12985.6044921875,13112.914311976354,12900.730959692226,12921.949582293073,413465,CMG
2020-08-06,12943.1669921875,13240.22387111906,12943.1669921875,12985.604236553776,56184,CMG
2020-08-07,12943.1669921875,13070.476809470143,12837.075797087997,13070.476809470143,306882,CMG
2020-08-10,13282.66015625,13452.407217881957,12943.16699089418,13155.350338980079,300159,CMG
2020-08-11,13197.787109375,13367.5341772313,12943.167465498676,13367.5341772313,74977,CMG
2020-08-12,13197.787109375,13367.5341772313,13155.35082136499,13155.35082136499,88545,CMG
2020-08-13,13112.9140625,13282.660166352975,12730.984610399735,13282.660166352975,82491,CMG
2020-08-14,13028.041015625,13112.914549658677,12815.857659494875,13112.914549658677,80224,CMG
2020-08-17,12900.73046875,13028.040283694032,12752.202032012607,13028.040283694032,63860,CMG
2020-08-18,12858.294921875,13028.041032250845,12815.85767584994,12900.731209991929,49274,CMG
2020-08-19,13240.2236328125,13325.097162109349,12858.2941878388,12943.166759227572,147534,CMG
2020-08-20,13791.8994140625,14131.392579140973,13282.660145398835,13367.533676145476,495453,CMG
2020-08-21,14046.51953125,14216.266598578417,14004.083243371959,14216.266598578417,214704,CMG
2020-08-24,14216.2666015625,14428.448998905373,14004.083246311502,14428.448998905373,116167,CMG
2020-08-25,13834.3369140625,14216.266372618693,13834.3369140625,14216.266372618693,346179,CMG
2020-08-26,14343.576171875,14343.576171875,13685.808452654714,13834.33689451945,319782,CMG
2020-08-27,15340.8359375,15340.8359375,14279.921107163993,14343.576016142315,362664,CMG
2020-08-28,14980.125,15362.054451169284,14937.688713617223,15340.835829023848,203564,CMG
2020-08-31,14852.8154296875,15107.43506803025,14810.378184691635,14980.125248858874,216969,CMG
2020-09-01,15107.435546875,15446.928728061934,14640.632542481482,14852.815900461834,215814,CMG
2020-09-03,15192.30859375,15234.744880819979,15022.561529653865,15192.30859375,107593,CMG
2020-09-04,14810.3779296875,14937.688704574955,14640.631826351047,14725.505356973319,260609,CMG
2020-09-07,14852.8154296875,14895.251716775256,14640.632078432503,14852.8154296875,151717,CMG
2020-09-08,15064.9990234375,15064.9990234375,14661.850936936136,14852.815668767078,58313,CMG
2020-09-09,15064.9990234375,15107.435311208335,14598.19602632582,14598.19602632582,168429,CMG
2020-09-10,14895.251953125,15064.999019985693,14852.815665363889,15064.999019985693,96497,CMG
2020-09-11,15362.0546875,15701.547857509287,14937.68894341947,14937.68894341947,279077,CMG
2020-09-14,15489.3642578125,15531.800544166748,15319.61815448741,15340.83581871049,94255,CMG
2020-09-15,15446.9287109375,15659.111110774487,15340.836553110868,15340.836553110868,222127,CMG
2020-09-16,15213.5263671875,15489.364629886328,15213.5263671875,15446.928342512707,53392,CMG
2020-09-17,14937.689453125,15192.309099843098,14895.252206733223,15192.309099843098,158514,CMG
2020-09-18,14895.251953125,15107.435307746806,14852.815665363889,14937.689198794234,145985,CMG
2020-09-21,15149.87109375,15149.87109375,14895.251459799987,14895.251459799987,71210,CMG
2020-09-22,15149.87109375,15192.30833801373,15022.561276774994,15149.87109375,99895,CMG
2020-09-23,15362.0546875,15574.238038494319,15107.435049470061,15107.435049470061,268723,CMG
2020-09-24,15362.0546875,15531.80079355059,15234.744868485031,15362.0546875,79115,CMG
2020-09-25,15149.87109375,15574.237788938748,15107.434807394362,15277.180910725006,74493,CMG
2020-09-28,15149.87109375,15277.180910725006,14980.124990419356,15277.180910725006,86996,CMG
2020-09-29,14683.068359375,15277.18116789547,14110.174173343581,15255.963503314524,236894,CMG
2020-09-30,14725.505859375,14852.815680697893,14301.139149693276,14640.63232585703,202824,CMG
2020-10-01,14852.8154296875,15022.56153594663,14640.632078432503,15022.56153594663,97376,CMG
2020-10-02,14852.8154296875,15022.56153594663,14470.885972173373,15022.56153594663,101744,CMG
2020-10-05,14683.068359375,14937.688955519292,14598.19578523501,14661.850694794055,141476,CMG
2020-10-06,14683.068359375,14767.941891423097,14555.758540256906,14683.068359375,104264,CMG
2020-10-07,14704.287109375,14852.815552270136,14640.632199263959,14852.815552270136,83345,CMG
2020-10-08,14683.068359375,14810.378178493092,14576.977162745958,14810.378178493092,69987,CMG
2020-10-09,14683.068359375,14852.815423471195,14534.540875675963,14640.632072305005,80899,CMG
2020-10-12,14343.576171875,14852.81544923055,14343.576171875,14640.632097696367,84086,CMG
2020-10-13,14428.44921875,14513.322753725233,14343.576641682908,14470.886465191687,114597,CMG
2020-10-14,14301.138671875,14619.413214548294,14301.138671875,14619.413214548294,71858,CMG
2020-10-15,14449.6669921875,14555.758186236224,14301.13855419282,14449.6669921875,194201,CMG
2020-10-16,14428.44921875,14555.759042258778,14386.012930216453,14555.759042258778,145015,CMG
2020-10-19,14555.7587890625,14683.068610356735,14428.448967768267,14428.448967768267,116422,CMG
2020-10-20,14555.7587890625,14725.50585606023,14322.357769325778,14640.632322561365,151556,CMG
2020-10-21,14513.322265625,14725.505616973034,14343.576159291437,14683.068371958563,286059,CMG
2020-10-22,14428.44921875,14640.632577234011,14258.703106707675,14258.703106707675,52023,CMG
2020-10-23,14407.2314453125,14555.758933019299,14258.702999697569,14555.758933019299,218056,CMG
2020-10-26,14343.576171875,14470.885991213889,14343.576171875,14428.448746162187,283263,CMG
2020-10-27,14216.2666015625,14386.012711018422,14195.047978664963,14343.576423131473,53134,CMG
2020-10-28,14046.51953125,14301.139174334501,14046.51953125,14301.139174334501,93421,CMG
2020-10-29,13961.646484375,14131.392588067414,13919.209240020826,14025.301392998166,128465,CMG
2020-10-30,13961.646484375,14216.266118867668,13876.772953574746,14216.266118867668,114087,CMG
2020-11-02,14195.0478515625,14386.012582206064,13919.209587996871,13919.209587996871,33833,CMG
2020-11-03,14237.484375,14258.702998059161,14131.393175520458,14258.702998059161,68160,CMG
2020-11-04,14279.9208984375,14301.138562514741,14173.828746418956,14279.9208984375,43057,CMG
2020-11-05,14279.9208984375,14407.230714533285,14216.265990389607,14216.265990389607,29233,CMG
2020-11-06,14301.138671875,14386.012202557242,14088.95628203153,14279.921007635508,93955,CMG
2020-11-09,14407.2314453125,14407.2314453125,14301.139287912636,14364.7941991893,201252,CMG
2020-11-10,14534.541015625,14619.413590582206,14386.012572587717,14428.448860066319,182229,CMG
2020-11-11,14513.322265625,14725.505616973034,14428.448733504165,14640.6320848522,196907,CMG
2020-11-12,14598.1962890625,14640.632577597098,14386.012930573226,14640.632577597098,71788,CMG
2020-11-13,14534.541015625,14640.632213275565,14470.886105453039,14640.632213275565,42687,CMG
2020-11-16,14343.576171875,14683.06838483996,14343.576171875,14555.758565501073,129551,CMG
2020-11-17,14322.357421875,14470.885862417781,14258.702512772108,14343.576044211997,53433,CMG
2020-11-18,14195.0478515625,14301.139049283996,14195.0478515625,14301.139049283996,71165,CMG
2020-11-19,14322.357421875,14322.357421875,14067.737785463432,14195.047603669216,169908,CMG
2020-11-20,14470.8857421875,14513.322028600815,14322.357302878756,14322.357302878756,134773,CMG
2020-11-23,14258.7021484375,14470.88549266152,14216.265862755927,14470.88549266152,106899,CMG
2020-11-24,14258.7021484375,14301.138434119073,14173.828619166276,14301.138434119073,142887,CMG
2020-11-25,14173.8291015625,14364.793830491044,14046.519282276804,14364.793830491044,38504,CMG
2020-11-26,14088.9560546875,14131.39234038981,14004.082525374804,14004.082525374804,83877,CMG
2020-11-27,14046.51953125,14216.266598578417,14004.083243371959,14216.266598578417,96774,CMG
2020-11-30,13961.646484375,14004.08277082108,13834.336667128666,14004.08277082108,95501,CMG
2020-12-01,13855.5546875,13961.646843204022,13791.899777240835,13961.646843204022,55378,CMG
2020-12-02,13664.58984375,13834.336908309797,13664.58984375,13813.118285762794,131792,CMG
2020-12-03,13876.7734375,14407.231347161103,13643.372417045015,13664.590082053934,371003,CMG
2020-12-04,14110.173828125,14258.702266098258,13876.77281808824,14004.08263409158,172822,CMG
2020-12-07,14110.173828125,14152.611072064836,14004.08263409158,14110.173828125,197808,CMG
2020-12-08,14004.0830078125,14237.484024077934,14004.0830078125,14173.829114377533,455441,CMG
2020-12-09,13940.427734375,14173.828744550476,13770.681632239026,14173.828744550476,289734,CMG
2020-12-10,13834.3369140625,13961.64673358123,13770.682004303135,13919.20948846958,285181,CMG
2020-12-11,13940.427734375,14004.082642414502,13834.336540278528,13834.336540278528,83832,CMG
2020-12-14,13876.7734375,13982.86463626897,13876.7734375,13919.209725425962,143745,CMG
2020-12-15,13791.8994140625,13897.991566972825,13770.681749806909,13876.772944809141,170624,CMG
2020-12-16,13876.7734375,13876.7734375,13770.68223873103,13791.899903739948,178854,CMG
2020-12-17,13749.462890625,13919.208991284046,13707.026604937257,13919.208991284046,174948,CMG
2020-12-18,13707.02734375,13919.209741533481,13707.02734375,13919.209741533481,197020,CMG
2020-12-21,13770.681640625,13813.117926707815,13707.026732546734,13707.026732546734,181165,CMG
2020-12-22,13770.681640625,13770.681640625,13664.589488555834,13664.589488555834,150399,CMG
2020-12-23,14004.0830078125,14555.758572579938,13813.118278711298,13813.118278711298,495984,CMG
2020-12-24,14852.8154296875,14852.8154296875,13919.209450492008,14555.758546348885,426179,CMG
2020-12-25,14916.470703125,14937.68932614051,14725.505969709806,14852.8157919866,311556,CMG
2020-12-28,15637.892578125,15680.328864156892,14937.688590104313,14937.688590104313,601754,CMG
2020-12-29,15616.6748046875,15913.730738867458,15064.999224665253,15637.893427810404,257698,CMG
2020-12-30,15574.23828125,15828.857923248695,15574.23828125,15616.674568947075,364417,CMG
2020-12-31,16125.9140625,16380.533707807466,15277.1815921724,15574.238483636533,393956,CMG
2021-01-04,16720.025390625,16889.772453963433,16125.913542664799,16125.913542664799,539488,CMG
2021-01-05,16635.15234375,17017.08178853701,16550.279772402715,16889.771973608007,580169,CMG
2021-01-06,16338.095703125,16677.58982498417,16125.913313825155,16656.37024498286,272978,CMG
2021-01-07,16125.9140625,16401.751372977666,15998.604239846267,16338.096461650799,294938,CMG
2021-01-08,16168.3505859375,16338.095731344089,16083.476097418023,16125.913341677762,273441,CMG
2021-01-11,16338.095703125,16974.64478684072,16168.350558011594,16168.350558011594,401265,CMG
2021-01-12,16465.40625,16507.843496068253,16125.914028902776,16253.223851291268,364282,CMG
2021-01-13,16168.3505859375,16465.40554830712,16125.913341677762,16465.40554830712,288004,CMG
2021-01-14,16316.8779296875,16338.095593730564,16125.91320585142,16168.350449753716,382079,CMG
2021-01-15,16380.533203125,16529.060686372817,16295.66062924285,16316.878293759335,354109,CMG
2021-01-18,16316.8779296875,16507.842653523578,16253.22302174214,16338.095593730564,269972,CMG
2021-01-19,15192.30859375,16316.878343323378,15192.30859375,15913.730263480194,449574,CMG
2021-01-20,15255.9638671875,15489.364888501528,14428.449065274572,15277.181532274511,269743,CMG
2021-01-21,15701.5478515625,15701.5478515625,15277.181149734588,15701.5478515625,130132,CMG
2021-01-22,15659.1103515625,16125.913332806174,15277.180900883519,15828.857412691885,266044,CMG
2021-01-25,15531.80078125,15659.110600164144,15234.744856419697,15659.110600164144,144693,CMG
2021-01-26,14852.8154296875,15277.181174289382,14725.505610516124,15277.181174289382,233223,CMG
2021-01-27,14131.392578125,15022.561298222343,14004.082760968236,14852.815194649356,266506,CMG
2021-01-28,13155.3505859375,13791.899684236656,13155.3505859375,13155.3505859375,313891,CMG
2021-01-29,13791.8994140625,13876.772944809141,13112.914041813643,13155.350328232918,247553,CMG
2021-02-01,13197.787109375,13982.864663963035,13197.787109375,13982.864663963035,253563,CMG
2021-02-02,13897.9921875,13897.9921875,13197.78720391613,13197.78720391613,183295,CMG
2021-02-03,13919.208984375,14428.448244007444,13897.9913204957,14343.575672674087,189767,CMG
2021-02-04,14343.576171875,14640.632097696367,13919.209468806637,13919.209468806637,178440,CMG
2021-02-05,14343.576171875,14640.632097696367,14216.266352536113,14343.576171875,130363,CMG
2021-02-08,13770.681640625,14343.575813329388,13452.407100233673,14343.575813329388,254950,CMG
2021-02-09,13897.9921875,14216.266744625333,13409.970561302398,13770.682364649867,129671,CMG
2021-02-17,14322.357421875,14513.322149183676,13961.646589594646,13961.646589594646,218661,CMG
2021-02-18,14216.2666015625,14428.448998905373,14173.829355767424,14428.448998905373,234378,CMG
2021-02-19,14301.138671875,14343.575916170166,14067.737659883947,14216.266099100849,275983,CMG
2021-02-22,14534.541015625,14874.03418917817,14301.139039722397,14301.139039722397,305108,CMG
2021-02-23,14534.541015625,14640.632213275565,14216.26646476519,14534.541015625,224901,CMG
2021-02-24,14576.9775390625,14852.815806908726,14173.829448811573,14683.068738430371,252639,CMG
2021-02-25,14555.7587890625,14576.977411914248,14322.357769325778,14576.977411914248,340011,CMG
2021-02-26,14322.357421875,14428.448617743787,14131.392694566324,14131.392694566324,306495,CMG
2021-03-01,14555.7587890625,14683.068610356735,14343.576392177525,14428.448967768267,271360,CMG
2021-03-02,14534.541015625,14831.59694379145,14492.103770238282,14683.068500754167,244317,CMG
2021-03-03,14534.541015625,14619.413590582206,14470.886105453039,14619.413590582206,176592,CMG
2021-03-04,14301.138671875,14534.540641774145,14258.702385487924,14534.540641774145,204099,CMG
2021-03-05,14470.8857421875,14470.8857421875,13791.899412125891,14301.138680718052,261653,CMG
2021-03-08,14428.44921875,14428.44921875,14258.703106707675,14428.44921875,233452,CMG
2021-03-09,14428.44921875,14470.886465191687,14322.358018462064,14428.44921875,174511,CMG
2021-03-10,15425.7099609375,15425.7099609375,14322.357850807635,14513.322583835412,486557,CMG
2021-03-11,15553.01953125,16125.91372106176,15531.800908620933,16125.91372106176,364282,CMG
2021-03-12,15192.30859375,15850.075353921171,15107.435061701932,15850.075353921171,178440,CMG
2021-03-15,15001.34375,15171.089854885931,14852.815309532249,14895.251596276707,156944,CMG
2021-03-16,15743.984375,15743.984375,14980.125449729076,15001.34407251153,402420,CMG
2021-03-17,16592.71484375,16741.244236082613,15659.109868000955,15743.983395944708,734112,CMG
2021-03-18,16486.625,16592.715236099182,16125.913216140749,16592.715236099182,314353,CMG
2021-03-19,16274.44140625,16465.40613854003,16083.476673959967,16147.13158472331,168271,CMG
2021-03-22,16083.4765625,16465.406024433258,16041.040274921232,16359.315784440401,164573,CMG
2021-03-23,15871.2939453125,16083.476338154764,15659.110594562131,16083.476338154764,150703,CMG
2021-03-24,15340.8359375,15743.984013665407,15319.618273112625,15319.618273112625,153476,CMG
2021-03-25,15362.0546875,15595.455703058076,15277.181155520651,15340.836065028137,90837,CMG
2021-03-26,15107.435546875,15277.181658514397,14513.322719274898,14513.322719274898,143075,CMG
2021-03-29,15553.01953125,15701.547973837234,15128.653784025475,15362.054801312746,92456,CMG
2021-03-30,15553.01953125,15701.547973837234,15510.58324389998,15553.01953125,58246,CMG
2021-03-31,15277.181640625,15701.548356088775,15192.309063858755,15553.01990988564,149317,CMG
2021-04-01,15531.80078125,15637.89293561719,15234.744856419697,15234.744856419697,119731,CMG
2021-04-02,15531.80078125,15892.51257344548,15531.80078125,15892.51257344548,295862,CMG
2021-04-05,15489.3642578125,15701.54760539993,15149.871093254229,15701.54760539993,194620,CMG
2021-04-06,15489.3642578125,15489.3642578125,15192.30833751657,15319.61815448741,177516,CMG
2021-04-07,15234.7451171875,15489.364759374024,15234.7451171875,15489.364759374024,140764,CMG
2021-04-08,15446.9287109375,15531.80128770904,15255.963976339328,15489.36499932327,114414,CMG
2021-04-09,15531.80078125,15701.547845074263,15489.364494247986,15574.238026160117,74194,CMG
2021-04-12,15531.80078125,15701.547845074263,15404.490962335854,15531.80078125,117187,CMG
2021-04-13,15277.181640625,15680.329732943144,15171.090440713126,15510.583621502517,131750,CMG
2021-04-14,15446.9287109375,15446.9287109375,15128.65415327388,15277.181641578145,81592,CMG
2021-04-15,15234.7451171875,15489.364759374024,15107.435296094236,15489.364759374024,122504,CMG
2021-04-16,14980.125,15255.963256258292,14831.596560798138,15107.434817056428,201094,CMG
2021-04-19,14852.8154296875,14980.125248858874,14640.632078432503,14980.125248858874,177053,CMG
2021-04-20,14534.541015625,15871.2941292362,14534.541015625,14725.505746140885,150703,CMG
2021-04-22,14767.9423828125,14980.125741038892,14470.88644762206,14534.541359299164,71652,CMG
2021-04-23,15022.5615234375,15022.5615234375,14470.885960123618,14767.94188530677,112334,CMG
2021-04-26,14767.9423828125,15022.562029520914,14470.88644762206,15022.562029520914,75582,CMG
2021-04-27,14428.44921875,14725.506112209245,14301.13939524122,14428.44921875,94304,CMG
2021-04-28,14598.1962890625,14831.597312865004,14301.139395595888,14831.597312865004,165266,CMG
2021-04-29,14598.1962890625,14598.1962890625,14428.449219107824,14598.1962890625,42529,CMG
2021-05-04,14470.8857421875,14598.19555933554,14343.575925039459,14513.322028600815,103549,CMG
2021-05-05,14725.505859375,14767.942147179923,14470.886216729214,14470.886216729214,136835,CMG
2021-05-06,14725.505859375,15064.999035538754,14428.448971016167,14767.942147179923,108172,CMG
2021-05-07,14725.505859375,14852.815680697893,14386.012683211244,14810.378434984845,111409,CMG
2021-05-10,14598.1962890625,14810.378689643634,14216.26681852669,14428.449219107824,207334,CMG
2021-05-11,14576.9775390625,14683.068738430371,14301.139271216272,14598.196162099326,300947,CMG
2021-05-12,14619.4130859375,14619.4130859375,14343.575789985985,14428.448362013489,346482,CMG
2021-05-13,14555.7587890625,14598.196034765995,14279.921481530408,14407.231302824643,229292,CMG
2021-05-14,15277.181640625,15277.181640625,14449.667790751218,14576.977613808724,382079,CMG
2021-05-17,15192.30859375,15446.928231986094,14428.44872113361,15362.054699938026,191847,CMG
2021-05-18,15064.9990234375,15234.745132428965,14852.815668767078,15234.745132428965,76969,CMG
2021-05-19,14980.125,15107.434817056428,14237.483761898777,15107.434817056428,122042,CMG
2021-05-20,15149.87109375,15362.054441344375,14555.758295230607,14980.124990419356,198782,CMG
2021-05-21,14916.470703125,15277.181546939877,14852.8157919866,15149.87172466308,110483,CMG
2021-05-24,15680.3291015625,15701.547723853746,14916.470193974843,14916.470193974843,504354,CMG
2021-05-25,15807.638671875,15998.603395780547,15659.110233979103,15871.293579843516,460667,CMG
2021-05-26,15616.6748046875,15807.639539069218,15468.146358643453,15807.639539069218,88063,CMG
2021-05-27,15319.6181640625,15765.20252373894,15319.6181640625,15659.11037092487,162031,CMG
2021-05-28,16062.2587890625,16168.350944154274,15192.308673177024,15277.181247760705,416751,CMG
2021-05-31,15850.0751953125,16062.258544355336,15277.18101501413,15595.455559624335,120886,CMG
2021-06-01,15446.9287109375,15701.548357068395,15277.181641578145,15637.893445535672,48307,CMG
2021-06-02,15425.7099609375,15446.928583909961,14895.252049890965,15446.928583909961,147468,CMG
2021-06-03,15362.0546875,15425.709597007486,15255.963490956896,15362.0546875,122736,CMG
2021-06-04,15871.2939453125,15871.2939453125,15149.871319087732,15362.0546698381,124584,CMG
2021-06-07,15574.23828125,16041.040319642194,15064.998997252607,16041.040319642194,158099,CMG
2021-06-08,15022.5615234375,15489.364512646545,14980.125236385082,15064.998768398027,253563,CMG
2021-06-09,15404.4912109375,15446.928456532482,14852.815639375824,15022.561748031389,143538,CMG
2021-06-10,15340.8359375,15616.674195708763,14980.12510592554,15616.674195708763,112795,CMG
2021-06-11,15383.2734375,15446.928347535188,15149.871462098905,15362.054814852234,90144,CMG
2021-06-14,15404.4912109375,15531.801031906203,15277.181389968795,15489.364744219341,162262,CMG
2021-06-15,15277.181640625,15425.710086828136,15255.963975387507,15425.710086828136,55934,CMG
2021-06-16,15064.9990234375,15383.273576489071,15064.9990234375,15383.273576489071,128052,CMG
2021-06-17,14895.251953125,15064.999019985693,14640.632310742083,15064.999019985693,251715,CMG
2021-06-18,15022.5615234375,15277.181161568233,14895.251704372135,14895.251704372135,84366,CMG
2021-06-21,15064.9990234375,15192.30884465813,14895.251956537913,15022.561777758541,125971,CMG
2021-06-22,15064.9990234375,15107.435311208335,14852.815668767078,15064.9990234375,131982,CMG
2021-06-23,15383.2734375,15489.364634922607,15043.780264676298,15064.998887324065,198782,CMG
2021-06-24,15383.2734375,15383.2734375,15192.308707394439,15383.2734375,154402,CMG
2021-06-25,15659.1103515625,15701.547595798891,15213.525992437022,15383.273053566407,358966,CMG
2021-06-28,15531.80078125,15659.110600164144,15383.2732977889,15659.110600164144,94998,CMG
2021-06-29,15489.3642578125,15531.800544166748,15446.92797145825,15531.800544166748,63100,CMG
2021-06-30,15828.857421875,15913.72999458084,15319.61815400759,15362.05444036051,168502,CMG
2021-07-01,16380.533203125,16550.28026670551,15913.73021514075,15913.73021514075,622007,CMG
2021-07-02,16720.025390625,16932.209698752093,16380.533179764343,16380.533179764343,398723,CMG
2021-07-05,16550.28125,16974.646060439565,16253.224350039249,16804.900902590267,166191,CMG
2021-07-06,15956.16796875,16762.46319378767,15956.16796875,16550.28079440878,362895,CMG
2021-07-07,15828.857421875,16083.476097900615,15340.835818230005,15956.167238841854,183757,CMG
2021-07-08,15828.857421875,15913.72999458084,15489.364257327363,15871.29370822792,89913,CMG
2021-07-09,15701.5478515625,16125.913595482305,15489.364500648544,15828.857670529253,180522,CMG
2021-07-12,15022.5615234375,15701.547863724858,14640.632066241404,15701.547863724858,282919,CMG
2021-07-13,15659.1103515625,15659.1103515625,14725.505346983244,14725.505346983244,64486,CMG
2021-07-14,15404.4912109375,15701.548098469888,14725.50581840712,15701.548098469888,116493,CMG
2021-07-15,15086.216796875,15701.548242472498,14810.378529610323,14810.378529610323,103781,CMG
2021-07-16,15107.435546875,15446.928728061934,15001.344346838892,15446.928728061934,55472,CMG
